Region,Resource,Zone,Cluster,AnnualSum
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,4.0100975658782893e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,3.244486775617006e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.3489482208578604e8
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,1.0639619287817457e8
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,4.8969496083606523e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,6.212285804713996e7
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,1.6433630918805357e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,3.556979506870754e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,2.593790979605817e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,3.471588407261436e7
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.335863045623955e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,1.843532069386868e8
NM,NM_landbasedwind_class3_advanced_1,5,1,456915.04042428837
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,3.12075960738724e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.3289921073310063e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,8.665120185132457e7
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,1.2824620430071263e8
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,4.770528085815765e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,1.0724303399383687e9
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,6.085587698061693e8
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.7513301751882595e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,1.0110978423941888e7
CA_N,CA_N_batteries_1,2,1,2.102095298170437e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.1632223881956008e8
CA_S,CA_S_batteries_1,3,1,1.3100687606791818e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.565851455168674e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,6.899267478610867e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.7572816834545083e7
NM,NM_batteries_1,5,1,7.228522884783221e6
PNW,PNW_batteries_1,6,1,1.9908717646500089e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.6754929673584256e7
UT_NV,UT_NV_batteries_1,7,1,2.774748181550366e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,1.899254683110882e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,6.672987879866946e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,9.72229902094942e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,2.746388654367899e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,2.8476898983271338e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,1.408856326225879e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,-5.750040161563455e-9
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.905105883480583e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.816892295023762e6
CA_N,CA_N_biomass_1,2,1,2.63552942090745e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.611450474382361e8
CA_S,CA_S_biomass_1,3,1,3.262140739501856e7
CA_S,CA_S_geothermal_1,3,1,2.9039360588521335e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.0973346566944387e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.468455291872558e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.2170916975143358e7
NM,NM_biomass_1,5,1,676273.3907122689
NM,NM_geothermal_1,5,1,893191.2707520535
NM,NM_run_of_river_hydroelectric_1,5,1,2.343445871778833e6
PNW,PNW_biomass_1,6,1,1.4470147914674263e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,8.68662064287943e8
UT_NV,UT_NV_biomass_1,7,1,3.0665692589332005e6
UT_NV,UT_NV_geothermal_1,7,1,3.747528020843371e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,7.793027195759976e6
AZ,AZ_distributed_generation_1,1,1,6.525358136324708e7
NM,NM_distributed_generation_1,5,1,1.784602203998262e7
PNW,PNW_distributed_generation_1,6,1,4.100327592325788e7
CA_S,CA_S_distributed_generation_1,3,1,2.2503940155307376e8
CA_N,CA_N_distributed_generation_1,2,1,1.2454010653019322e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.211078153960524e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.579438138572095e7
