Region,Resource,Zone,Cluster,AnnualSum
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,5.333535986726523e-10
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,1.6505448511151452e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,-2.516927433814098e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,-2.8446665153981842e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,-2.6264528945963675e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,4.260691113936099e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,-8.957356670128136e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,4.296057318324172e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,1.0232092694158163e6
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,2.1162626466160045e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,-9.5919821397358e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,2.9406877105644004e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,195520.94891121984
NM,NM_nuclear_nuclear__large_advanced_0,5,0,1.7340216337904783e-11
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.1103649027782178e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,1.8150889248295922e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,-3.5478179801176934e-10
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,6.042798990034266e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,5.703586939487635e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,7.836397743992171e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,1.574026111558253e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,1.2246193717368146e-6
CA_S,CA_S_nuclear_1,3,1,2.4301789607043058e8
NM,NM_nuclear_1,5,1,1.3158522182081193e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.637755980225034e7
AZ,AZ_solar_photovoltaic_1,1,1,1.8341707808894238e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.1133628442552708e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.7384886220864853e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,9.861960311117083e7
CA_S,CA_S_solar_photovoltaic_1,3,1,3.978412734665421e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,5.518997650910919e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.728438067741099e7
NM,NM_onshore_wind_turbine_1,5,1,2.691346955909716e8
NM,NM_solar_photovoltaic_1,5,1,6.669949656374101e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.098477555499361e8
PNW,PNW_solar_photovoltaic_1,6,1,1.1728898906123911e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,2.9643281320414785e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.601862908547546e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,8.209552821782981e8
AZ,AZ_landbasedwind_class3_advanced_1,1,1,1.336537273276749e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,4.2223319361850196e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,3.230287819070006e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.343384185240852e8
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,9.151705050898105e7
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,4.9991346194432306e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,6.166568890004767e7
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,1.6394766864369227e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,3.5216199842040725e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,2.5754460358420644e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,3.447769510046805e7
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.3266638537975843e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,1.8473501266869134e8
NM,NM_landbasedwind_class3_advanced_1,5,1,-8.7065274697917e-7
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,3.139446684353072e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.3300723359202163e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,8.525671562436087e7
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,1.2524640263340507e8
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,4.7535614559314513e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,1.0699840633118833e9
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,6.16449692270808e8
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.750005328561464e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,1.064446745582214e7
CA_N,CA_N_batteries_1,2,1,2.0992121183485117e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.1408398527974266e8
CA_S,CA_S_batteries_1,3,1,1.3102885543758579e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.604525509791287e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,6.665427716670268e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.7773662138827007e7
NM,NM_batteries_1,5,1,7.441356569722698e6
PNW,PNW_batteries_1,6,1,1.987268042222519e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.6370047768717889e7
UT_NV,UT_NV_batteries_1,7,1,2.7980436919227604e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,2.2425381157327312e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,6.673526092637199e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,9.71892009066094e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,2.833084051259024e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,3.1622079317233913e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,1.4220901630521166e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.890010432087207e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.8094700964662647e6
CA_N,CA_N_biomass_1,2,1,2.6346505844087623e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.6046345839737844e8
CA_S,CA_S_biomass_1,3,1,3.2609574044109304e7
CA_S,CA_S_geothermal_1,3,1,2.90288266179951e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.1020602098341025e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.4612647624337375e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.197834395310189e7
NM,NM_biomass_1,5,1,681785.979556914
NM,NM_geothermal_1,5,1,900472.0484713956
NM,NM_run_of_river_hydroelectric_1,5,1,2.3524498620513706e6
PNW,PNW_biomass_1,6,1,1.4449824801032009e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,8.641622859218035e8
UT_NV,UT_NV_biomass_1,7,1,3.086403467408195e6
UT_NV,UT_NV_geothermal_1,7,1,3.77176659031796e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,7.839700910320429e6
AZ,AZ_distributed_generation_1,1,1,6.574574947954725e7
NM,NM_distributed_generation_1,5,1,1.801800725777449e7
PNW,PNW_distributed_generation_1,6,1,4.0797734247913934e7
CA_S,CA_S_distributed_generation_1,3,1,2.250328109215924e8
CA_N,CA_N_distributed_generation_1,2,1,1.2394303199368128e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.2168438238975678e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.5690147504825614e7
