Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,0.0,4.1206461543591094e8,0.0,0.0,4.1206461543591094e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,0.0,8.56815933270841e7,0.0,0.0,8.56815933270841e7
PNW,PNW_nuclear_1,6,1,0.0,7.63131733494342e7,0.0,0.0,7.63131733494342e7
PNW,PNW_other_peaker_1,6,1,0.0,1.8345660352552943e7,0.0,0.0,1.8345660352552943e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,0.0,2.157653866473186e8,0.0,0.0,2.157653866473186e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,0.0,5.191351138216635e8,0.0,0.0,5.191351138216635e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0,1.3520890913249445e8,0.0,0.0,1.3520890913249445e8
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0,2.29072123303471e7,0.0,0.0,2.29072123303471e7
UT_NV,UT_NV_other_peaker_1,7,1,0.0,8.135209704583472e6,0.0,0.0,8.135209704583472e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0,0.0,1.3173680747651559e8,0.0,1.3173680747651559e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,4.541660633399426e8,0.0,0.0,0.0,4.541660633399426e8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,3.255323428714926e8,0.0,0.0,0.0,3.255323428714926e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,5.819295672115636e8,0.0,0.0,0.0,5.819295672115636e8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,6.942873163749824e8,0.0,0.0,0.0,6.942873163749824e8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0,1.0607243360200346e8,0.0,0.0,1.0607243360200346e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0,0.0,0.0,1.0011840556195661e8,1.0011840556195661e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,0.0,9.456693174381896e8,0.0,0.0,9.456693174381896e8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,0.0,5.039399391813358e8,0.0,0.0,5.039399391813358e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,0.0,5.3416876699180984e8,0.0,0.0,5.3416876699180984e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,8.026014398212892e7,0.0,0.0,0.0,8.026014398212892e7
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.91754142886832e7,6.91754142886832e7
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,7.006336807886122e6,0.0,7.006336807886122e6
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,1.8740127220193036e7,0.0,1.8740127220193036e7
CA_N,CA_N_onshore_wind_turbine_1,2,1,1.704092460307595e6,0.0,0.0,0.0,1.704092460307595e6
CA_N,CA_N_solar_photovoltaic_1,2,1,1.885267960960683e7,0.0,0.0,0.0,1.885267960960683e7
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.8180289699404847e7,0.0,0.0,0.0,1.8180289699404847e7
CA_S,CA_S_solar_photovoltaic_1,3,1,3.3437334084712684e7,0.0,0.0,0.0,3.3437334084712684e7
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,1.9949131528691983e8,0.0,0.0,1.9949131528691983e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,3.1348837941685747e7,0.0,0.0,3.1348837941685747e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,2.8531020498969305e7,2.8531020498969305e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,3.9144526313251875e7,3.9144526313251875e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,4.440532708520407e7,0.0,0.0,4.440532708520407e7
PNW,PNW_solar_photovoltaic_1,6,1,0.0,5.728564134192178e7,0.0,0.0,5.728564134192178e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,2.0597149937169594e6,0.0,0.0,2.0597149937169594e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.810830958661965e7,0.0,0.0,3.810830958661965e7
AZ,AZ_landbasedwind_class3_advanced_0,1,0,0.0,0.0,5.797990479533065e7,0.0,5.797990479533065e7
AZ,AZ_landbasedwind_class3_advanced_1,1,1,0.0,0.0,1.450608563606824e7,0.0,1.450608563606824e7
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0,0.0,2.517276702715362e7,0.0,2.517276702715362e7
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,0.0,0.0,8.092626009087683e7,0.0,8.092626009087683e7
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,4.125558766109622e7,0.0,0.0,0.0,4.125558766109622e7
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.1846738008251527e7,0.0,0.0,0.0,1.1846738008251527e7
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,6.042622783888223e7,0.0,0.0,0.0,6.042622783888223e7
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,5.32350032125217e7,0.0,0.0,0.0,5.32350032125217e7
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,6.0299721808830775e7,0.0,0.0,0.0,6.0299721808830775e7
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.1984231552507366e8,0.0,0.0,0.0,1.1984231552507366e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,9.063390266267233e6,0.0,0.0,0.0,9.063390266267233e6
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,2.621889004637557e6,0.0,0.0,0.0,2.621889004637557e6
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,4.843544497272707e6,0.0,0.0,0.0,4.843544497272707e6
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,3.8010549715081914e6,0.0,0.0,0.0,3.8010549715081914e6
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,2.32863848907727e6,0.0,0.0,0.0,2.32863848907727e6
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,108223.90094323593,0.0,0.0,0.0,108223.90094323593
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,7.670226421842092e6,0.0,0.0,0.0,7.670226421842092e6
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,6.85635126154308e6,0.0,0.0,0.0,6.85635126154308e6
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,0.0,4.331232245750966e8,0.0,0.0,4.331232245750966e8
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,0.0,0.0,0.0,2.748825689361891e7,2.748825689361891e7
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0,0.0,0.0,1.3010360801964091e7,1.3010360801964091e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,0.0,5.090413077093455e8,0.0,0.0,5.090413077093455e8
PNW,PNW_landbasedwind_class3_advanced_1,6,1,0.0,1.7418733128668156e8,0.0,0.0,1.7418733128668156e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0,4.716671028209315e7,0.0,0.0,4.716671028209315e7
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,0.0,2.7928456842576957e8,0.0,0.0,2.7928456842576957e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,0.0,4.8909206710661244e8,0.0,0.0,4.8909206710661244e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,3.4461742449522465e6,0.0,3.4461742449522465e6
CA_N,CA_N_batteries_1,2,1,0.0,-0.0,0.0,0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,7.646494183653866e7,0.0,0.0,0.0,7.646494183653866e7
CA_S,CA_S_batteries_1,3,1,0.0,-0.0,0.0,-0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,5.736176793527716e7,0.0,0.0,0.0,5.736176793527716e7
MT_WY_CO,MT_WY_CO_batteries_1,4,1,-0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,0.0,3.918499011796631e7,-0.0,0.0,3.918499011796631e7
NM,NM_batteries_1,5,1,0.0,-0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,0.0,0.0,-0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,0.0,2.126888681758186e7,0.0,0.0,2.126888681758186e7
UT_NV,UT_NV_batteries_1,7,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0,-0.0,2.903391828893089e8,0.0,2.903391828893089e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,6.525579699055006e7,-0.0,0.0,0.0,6.525579699055006e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,1.96677486989146e8,-0.0,0.0,-0.0,1.96677486989146e8
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,-0.0,5.802973478666669e7,0.0,0.0,5.802973478666669e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0,-0.0,0.0,3.1025557135026813e7,3.1025557135026813e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0,1.2562180043715886e6,-0.0,0.0,1.2562180043715886e6
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0,2.49978468591435e8,0.0,0.0,2.49978468591435e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,1.3265518329479198e6,0.0,1.3265518329479198e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,499947.1607949771,0.0,499947.1607949771
CA_N,CA_N_biomass_1,2,1,8.590535288607074e6,0.0,0.0,0.0,8.590535288607074e6
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,1.0264697532118091e8,0.0,0.0,0.0,1.0264697532118091e8
CA_S,CA_S_biomass_1,3,1,1.076977930554376e7,0.0,0.0,0.0,1.076977930554376e7
CA_S,CA_S_geothermal_1,3,1,9.587186135943305e6,0.0,0.0,0.0,9.587186135943305e6
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,9.858001985106243e6,0.0,0.0,0.0,9.858001985106243e6
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.4652659696112035e6,0.0,0.0,1.4652659696112035e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.248261599116086e6,0.0,0.0,3.248261599116086e6
NM,NM_biomass_1,5,1,0.0,0.0,0.0,358176.72501955944,358176.72501955944
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,473063.599082437,473063.599082437
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,847386.4018733006,847386.4018733006
PNW,PNW_biomass_1,6,1,0.0,6.61027227014647e6,0.0,0.0,6.61027227014647e6
PNW,PNW_geothermal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_biomass_1,7,1,0.0,1.352553202718034e6,0.0,0.0,1.352553202718034e6
UT_NV,UT_NV_geothermal_1,7,1,0.0,1.6528995756745385e7,0.0,0.0,1.6528995756745385e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.8002581719724536e6,0.0,0.0,2.8002581719724536e6
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
