Region,Resource,Zone,Cluster,AnnualSum
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,-3.701792294525725e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,2.9885705074258236e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-7.399534404927593e-8
CA_S,CA_S_nuclear_1,3,1,2.933606616131487e8
NM,NM_nuclear_1,5,1,1.2242198025534935e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.327493926969345e7
AZ,AZ_solar_photovoltaic_1,1,1,1.6784373083597088e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.876823569209722e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.9759906888610935e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.1672290657436334e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.45175068780499e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.809794954237679e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.244409590016131e7
NM,NM_onshore_wind_turbine_1,5,1,2.442519321433297e8
NM,NM_solar_photovoltaic_1,5,1,6.330715179719276e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.1427629370201753e8
PNW,PNW_solar_photovoltaic_1,6,1,1.1390785743375297e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.3493909749427834e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.4123162155098516e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,1.1745706905795057e9
AZ,AZ_landbasedwind_class3_advanced_1,1,1,6.378420112443758e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,3.779035153894706e7
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.012122521976095e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.124367365350443e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.0504461653797416e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.5188239981885985e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,6.062036018007973e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,4.6755800305704266e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.246758538503921e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.333771855263013e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.4778572632541425e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,7.436497122222632e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,8.536342437906079e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,5.874072987635527e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.619153670615674e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,9.657028401397882e6
CA_N,CA_N_batteries_1,2,1,2.5383320078187797e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.6104383720555377e8
CA_S,CA_S_batteries_1,3,1,1.6002570263934988e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.7879252262222177e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,7.400578044835112e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.562027383000236e7
NM,NM_batteries_1,5,1,9.525264219356216e6
PNW,PNW_batteries_1,6,1,2.3993636215206427e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.849484923766891e7
UT_NV,UT_NV_batteries_1,7,1,3.757667998571959e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.736483662670966e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.245909949538492e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,2.829698806639895e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.821435377336462e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.7398895173209873e6
CA_N,CA_N_biomass_1,2,1,3.1789750177900214e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.9146346199157107e8
CA_S,CA_S_biomass_1,3,1,3.943643567391534e7
CA_S,CA_S_geothermal_1,3,1,3.5106053579887345e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.4022815129901603e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.210027466944413e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.004392996634636e7
NM,NM_biomass_1,5,1,644655.734521663
NM,NM_geothermal_1,5,1,851432.1021984232
NM,NM_run_of_river_hydroelectric_1,5,1,2.1549946036124877e6
PNW,PNW_biomass_1,6,1,1.5119609852379033e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,9.47612492980882e8
UT_NV,UT_NV_biomass_1,7,1,3.25906384219206e6
UT_NV,UT_NV_geothermal_1,7,1,3.982767724796478e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,8.295183139963336e6
AZ,AZ_distributed_generation_1,1,1,6.261438978397624e7
NM,NM_distributed_generation_1,5,1,1.6849433123123627e7
PNW,PNW_distributed_generation_1,6,1,3.943273474930873e7
CA_S,CA_S_distributed_generation_1,3,1,2.5645357084144315e8
CA_N,CA_N_distributed_generation_1,2,1,1.38338253130346e8
UT_NV,UT_NV_distributed_generation_1,7,1,2.967240813989154e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.222697234793533e7
