Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
UT_NV,UT_NV_landbasedwind_class3_moderate_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,-0.0,0.0,0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,5.899994153029331e7,0.0,5.899994153029331e7
CA_N,CA_N_batteries_1,2,1,0.0,0.0,-0.0,0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.3236239681273386e9,0.0,0.0,0.0,1.3236239681273386e9
CA_S,CA_S_batteries_1,3,1,0.0,0.0,-0.0,0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,9.808355315808707e8,0.0,0.0,0.0,9.808355315808707e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,0.0,3.674452805447457e8,0.0,0.0,3.674452805447457e8
NM,NM_batteries_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,0.0,1.9944152659830445e8,0.0,0.0,1.9944152659830445e8
UT_NV,UT_NV_batteries_1,7,1,0.0,0.0,-0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_moderate_0,1,0,0.0,0.0,9.383276690504003e7,0.0,9.383276690504003e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0,2,0,8.081001951920801e8,0.0,0.0,0.0,8.081001951920801e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0,3,0,1.1602757325955377e9,0.0,0.0,0.0,1.1602757325955377e9
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0,4,0,0.0,3.9797451840104234e8,0.0,0.0,3.9797451840104234e8
NM,NM_utilityscale_battery_storage_lithium_ion_moderate_0,5,0,-0.0,0.0,0.0,6.07947948526139e8,6.07947948526139e8
PNW,PNW_utilityscale_battery_storage_lithium_ion_moderate_0,6,0,0.0,6.779523538171445e7,0.0,0.0,6.779523538171445e7
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0,7,0,-0.0,1.6010212280001483e9,0.0,0.0,1.6010212280001483e9
AZ,AZ_utilityscale_battery_storage_lithium_ion_moderate_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_moderate_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_moderate_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,1.6071296520712854e7,0.0,1.6071296520712854e7
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,6.945422954667448e6,0.0,6.945422954667448e6
CA_N,CA_N_biomass_1,2,1,2.9317586678063816e8,0.0,0.0,0.0,2.9317586678063816e8
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,1.4456697234706995e9,0.0,0.0,0.0,1.4456697234706995e9
CA_S,CA_S_biomass_1,3,1,1.7764138300200275e8,0.0,0.0,0.0,1.7764138300200275e8
CA_S,CA_S_geothermal_1,3,1,2.053155912470084e8,0.0,0.0,0.0,2.053155912470084e8
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,1.2049954270635644e8,0.0,0.0,0.0,1.2049954270635644e8
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.7110018887599424e7,0.0,0.0,1.7110018887599424e7
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.5828170176075846e7,0.0,0.0,3.5828170176075846e7
NM,NM_biomass_1,5,1,0.0,0.0,0.0,4.120986672431309e6,4.120986672431309e6
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,5.53757584107957e6,5.53757584107957e6
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,2.038248378349718e7,2.038248378349718e7
PNW,PNW_biomass_1,6,1,0.0,7.260709122044036e7,0.0,0.0,7.260709122044036e7
PNW,PNW_geothermal_1,6,1,0.0,1.8625297313069485e7,0.0,0.0,1.8625297313069485e7
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,4848.116895260084,0.0,0.0,4848.116895260084
UT_NV,UT_NV_biomass_1,7,1,0.0,1.2879866616495507e7,0.0,0.0,1.2879866616495507e7
UT_NV,UT_NV_geothermal_1,7,1,0.0,3.972554938774007e8,0.0,0.0,3.972554938774007e8
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.7197376435010433e7,0.0,0.0,2.7197376435010433e7
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
