Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,3.1608356615054166e8,0.0,0.0,0.0,3.1608356615054166e8
CA_S,CA_S_other_peaker_1,3,1,1.999088050603245e7,0.0,0.0,0.0,1.999088050603245e7
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,0.0,4.23324596455593e9,0.0,0.0,4.23324596455593e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,0.0,2.2385081906267138e9,0.0,0.0,2.2385081906267138e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,0.0,1.8311508405795116e9,0.0,0.0,1.8311508405795116e9
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,0.0,6.755616313554035e8,0.0,0.0,6.755616313554035e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,0.0,2.921330531104162e8,0.0,0.0,2.921330531104162e8
NM,NM_conventional_steam_coal_1,5,1,0.0,0.0,0.0,1.983224836107569e8,1.983224836107569e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,0.0,0.0,0.0,8.516276520246334e8,8.516276520246334e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,0.0,0.0,0.0,7.909718794397852e8,7.909718794397852e8
NM,NM_natural_gas_steam_turbine_1,5,1,0.0,0.0,0.0,1.474540543729329e8,1.474540543729329e8
NM,NM_other_peaker_1,5,1,0.0,0.0,0.0,2.0604933362156565e6,2.0604933362156565e6
PNW,PNW_conventional_steam_coal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,0.0,3.923939755956853e9,0.0,0.0,3.923939755956853e9
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,0.0,8.159142955145683e8,0.0,0.0,8.159142955145683e8
PNW,PNW_nuclear_1,6,1,0.0,7.267022782150185e8,0.0,0.0,7.267022782150185e8
PNW,PNW_other_peaker_1,6,1,0.0,1.746989751364861e8,0.0,0.0,1.746989751364861e8
UT_NV,UT_NV_conventional_steam_coal_1,7,1,0.0,2.0546544083363461e9,0.0,0.0,2.0546544083363461e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,0.0,4.943532726495023e9,0.0,0.0,4.943532726495023e9
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0,1.2875447054421253e9,0.0,0.0,1.2875447054421253e9
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0,2.1813695666662797e8,0.0,0.0,2.1813695666662797e8
UT_NV,UT_NV_other_peaker_1,7,1,0.0,7.746860950215703e7,0.0,0.0,7.746860950215703e7
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0,0.0,5.652638657246155e8,0.0,5.652638657246155e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,4.785878389546996e9,0.0,0.0,0.0,4.785878389546996e9
CA_S,CA_S_nuclear_nuclear__large_moderate_0,3,0,6.740324484876796e9,0.0,0.0,0.0,6.740324484876796e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0,4.429880891896907e8,0.0,0.0,4.429880891896907e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0,0.0,0.0,6.443039780700383e8,6.443039780700383e8
NM,NM_nuclear_nuclear__large_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,0.0,4.6637874345831995e9,0.0,0.0,4.6637874345831995e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_nuclear_nuclear__large_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,0.0,4.0358605597178106e9,0.0,0.0,4.0358605597178106e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,7.676924965857514e8,0.0,0.0,0.0,7.676924965857514e8
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.591003059219831e8,6.591003059219831e8
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,5.338006337837793e7,0.0,5.338006337837793e7
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,2.4491326377980204e9,0.0,2.4491326377980204e9
CA_N,CA_N_onshore_wind_turbine_1,2,1,2.4448685931578037e8,0.0,0.0,0.0,2.4448685931578037e8
CA_N,CA_N_solar_photovoltaic_1,2,1,6.63284474713133e8,0.0,0.0,0.0,6.63284474713133e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.8245753693941626e8,0.0,0.0,0.0,1.8245753693941626e8
CA_S,CA_S_solar_photovoltaic_1,3,1,1.6587217933640072e9,0.0,0.0,0.0,1.6587217933640072e9
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,3.80498215715098e9,0.0,0.0,3.80498215715098e9
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,1.083060405088971e7,0.0,0.0,1.083060405088971e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,7.148324934736225e7,7.148324934736225e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,6.4061272758014895e7,6.4061272758014895e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,1.087866842890061e9,0.0,0.0,1.087866842890061e9
PNW,PNW_solar_photovoltaic_1,6,1,0.0,1.634827918142561e7,0.0,0.0,1.634827918142561e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,1.1228484212098046e8,0.0,0.0,1.1228484212098046e8
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.574713120956668e7,0.0,0.0,3.574713120956668e7
AZ,AZ_landbasedwind_class3_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_1,1,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_moderate_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_moderate_1,1,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_moderate_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_moderate_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_moderate_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_moderate_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_6,2,6,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_8,2,8,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_moderate_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_moderate_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_moderate_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_moderate_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_moderate_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_moderate_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_5,3,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_6,3,6,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_moderate_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_moderate_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_moderate_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_moderate_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_moderate_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_moderate_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_0,4,0,0.0,4.392625748980661e9,0.0,0.0,4.392625748980661e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_moderate_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_moderate_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_moderate_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_moderate_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_moderate_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_moderate_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_moderate_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_moderate_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_moderate_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_moderate_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_moderate_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_moderate_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_moderate_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_moderate_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_moderate_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_moderate_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_moderate_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_moderate_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_moderate_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_moderate_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,0.0,-0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,7.775050791751823e7,0.0,7.775050791751823e7
CA_N,CA_N_batteries_1,2,1,0.0,0.0,-0.0,0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.3542166768088865e9,0.0,0.0,0.0,1.3542166768088865e9
CA_S,CA_S_batteries_1,3,1,0.0,0.0,-0.0,0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.0035075820096644e9,0.0,0.0,0.0,1.0035075820096644e9
MT_WY_CO,MT_WY_CO_batteries_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,0.0,3.596430788634943e8,0.0,0.0,3.596430788634943e8
NM,NM_batteries_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,0.0,1.9520560723611826e8,0.0,0.0,1.9520560723611826e8
UT_NV,UT_NV_batteries_1,7,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_moderate_0,1,0,0.0,0.0,2.4567740430259746e8,0.0,2.4567740430259746e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0,2,0,8.14316564158993e8,0.0,0.0,0.0,8.14316564158993e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0,3,0,1.2095181485036633e9,0.0,0.0,0.0,1.2095181485036633e9
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0,4,0,0.0,4.0579262474175465e8,0.0,0.0,4.0579262474175465e8
NM,NM_utilityscale_battery_storage_lithium_ion_moderate_0,5,0,-0.0,0.0,0.0,6.346197130102441e8,6.346197130102441e8
PNW,PNW_utilityscale_battery_storage_lithium_ion_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0,7,0,0.0,1.8187170294156404e9,0.0,0.0,1.8187170294156404e9
AZ,AZ_utilityscale_battery_storage_lithium_ion_moderate_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_moderate_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_moderate_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,2.1164994968040694e7,0.0,2.1164994968040694e7
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,9.146756971044956e6,0.0,9.146756971044956e6
CA_N,CA_N_biomass_1,2,1,2.9317586678063977e8,0.0,0.0,0.0,2.9317586678063977e8
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,1.445617080159207e9,0.0,0.0,0.0,1.445617080159207e9
CA_S,CA_S_biomass_1,3,1,1.7764138300200373e8,0.0,0.0,0.0,1.7764138300200373e8
CA_S,CA_S_geothermal_1,3,1,2.0531559124700955e8,0.0,0.0,0.0,2.0531559124700955e8
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,1.2049518759833685e8,0.0,0.0,0.0,1.2049518759833685e8
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.7110018887599476e7,0.0,0.0,1.7110018887599476e7
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.582821380427469e7,0.0,0.0,3.582821380427469e7
NM,NM_biomass_1,5,1,0.0,0.0,0.0,4.120986672431313e6,4.120986672431313e6
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,5.537575841079576e6,5.537575841079576e6
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,2.0382496407704767e7,2.0382496407704767e7
PNW,PNW_biomass_1,6,1,0.0,7.260709122044058e7,0.0,0.0,7.260709122044058e7
PNW,PNW_geothermal_1,6,1,0.0,1.862529731306954e7,0.0,0.0,1.862529731306954e7
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,5791.1800560056145,0.0,0.0,5791.1800560056145
UT_NV,UT_NV_biomass_1,7,1,0.0,1.2879866616495546e7,0.0,0.0,1.2879866616495546e7
UT_NV,UT_NV_geothermal_1,7,1,0.0,3.972554938774019e8,0.0,0.0,3.972554938774019e8
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.7197377052882776e7,0.0,0.0,2.7197377052882776e7
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
