Region,Resource,Zone,Cluster,AnnualSum
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,-2.756893970045197e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,-2.8783389393558555e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,-1.3398227205288058e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,-8.030332394021205e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,9.843158574614376e8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,-9.702380608578736e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,2.928900846174586e6
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,1.927949526653374e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,9.111321326322688e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-5.538857209921495e-9
CA_S,CA_S_nuclear_1,3,1,2.873215813188848e8
NM,NM_nuclear_1,5,1,1.1000242522702324e8
AZ,AZ_onshore_wind_turbine_1,1,1,6.014228752874152e7
AZ,AZ_solar_photovoltaic_1,1,1,1.5578395753085e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.8634164866304755e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.8430942972097436e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.1661048958050686e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.310115033221118e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.8963645804582345e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.263702620122309e7
NM,NM_onshore_wind_turbine_1,5,1,2.1747481219655284e8
NM,NM_solar_photovoltaic_1,5,1,6.198007617078734e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.1205053706603728e8
PNW,PNW_solar_photovoltaic_1,6,1,1.0935329135629435e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.289217183134801e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.426213064926047e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,9.253788546962569e8
AZ,AZ_landbasedwind_class3_advanced_1,1,1,1.3061279216710755e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,1.1070259632004882e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.092425951160029e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.1130755202793307e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.0399311311905147e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.462134244304786e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,5.896915368528799e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,4.593432268212828e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.253101309267967e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.2517090946965003e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.4728308228404999e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,8.820382887843786e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,1.0189365613762678e9
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,5.891121721077355e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,1.7773816131222147e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,6.989367819486948e6
CA_N,CA_N_batteries_1,2,1,2.5151943439871766e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.4916601621295822e8
CA_S,CA_S_batteries_1,3,1,1.5930985157701528e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.9076984243750152e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,6.879343534144254e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.7391854119131286e7
NM,NM_batteries_1,5,1,8.545378875632605e6
PNW,PNW_batteries_1,6,1,2.4698855765601606e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.8992560774238486e7
UT_NV,UT_NV_batteries_1,7,1,3.529461513589164e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.900203937806018e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.219262066632729e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,5.135354165543653e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,1.1992231953469156e6
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,4.966127220724541e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.0319973302739253e6
CA_N,CA_N_biomass_1,2,1,3.1119040441207126e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.8334758565799546e8
CA_S,CA_S_biomass_1,3,1,3.859605254211311e7
CA_S,CA_S_geothermal_1,3,1,3.435795008755783e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.3868789849226136e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.223053824045946e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,2.9910992752873857e7
NM,NM_biomass_1,5,1,586369.5825215403
NM,NM_geothermal_1,5,1,774450.3920095818
NM,NM_run_of_river_hydroelectric_1,5,1,1.933766083227349e6
PNW,PNW_biomass_1,6,1,1.5037433063384542e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,9.307028472631044e8
UT_NV,UT_NV_biomass_1,7,1,3.274168330114967e6
UT_NV,UT_NV_geothermal_1,7,1,4.00122629753756e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,8.33023058711811e6
AZ,AZ_distributed_generation_1,1,1,5.356548196650201e7
NM,NM_distributed_generation_1,5,1,1.646494812053978e7
PNW,PNW_distributed_generation_1,6,1,3.79996355007803e7
CA_S,CA_S_distributed_generation_1,3,1,2.4222681679297644e8
CA_N,CA_N_distributed_generation_1,2,1,1.3051400319980109e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.0016568712231178e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.236166763697777e7
