Region,Resource,Zone,Cluster,AnnualSum
AZ,AZ_hydroelectric_pumped_storage_1,1,1,1.1240144378113015e7
CA_N,CA_N_batteries_1,2,1,4.590094989014482e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,4.8879712897561586e8
CA_S,CA_S_batteries_1,3,1,3.01437998896081e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,3.785334733202657e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,6.370360154404959e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,1.5823409305830145e7
NM,NM_batteries_1,5,1,7.840095839967692e6
PNW,PNW_batteries_1,6,1,1.5928543710509988e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.112196341940173e7
UT_NV,UT_NV_batteries_1,7,1,3.398105369168869e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,4.0500029971387155e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,1.5536997370122674e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,3.0219019271852195e8
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,2.8941108859471478e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,3.4867307835949324e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,626403.602331551
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,1.425796347887484e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,-2.232579398173468e-12
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,7.957659470555225e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,3.2637817051643715e6
CA_N,CA_N_biomass_1,2,1,5.3348252562354684e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,5.808472888407485e8
CA_S,CA_S_biomass_1,3,1,6.993984985332689e7
CA_S,CA_S_geothermal_1,3,1,6.225999064981924e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,5.191837952187464e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.193510793854081e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.213692971906431e7
NM,NM_biomass_1,5,1,873599.9758731709
NM,NM_geothermal_1,5,1,1.153811288889094e6
NM,NM_run_of_river_hydroelectric_1,5,1,3.0763271198687493e6
PNW,PNW_biomass_1,6,1,1.825407562812273e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1356066914945188e9
UT_NV,UT_NV_biomass_1,7,1,3.775765832407521e6
UT_NV,UT_NV_geothermal_1,7,1,4.614207951074488e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.619073624177227e6
AZ,AZ_distributed_generation_1,1,1,1.0080339063332343e8
NM,NM_distributed_generation_1,5,1,2.808384993103511e7
PNW,PNW_distributed_generation_1,6,1,6.5525609220136784e7
CA_S,CA_S_distributed_generation_1,3,1,4.711768303772543e8
CA_N,CA_N_distributed_generation_1,2,1,2.3497869924482152e8
UT_NV,UT_NV_distributed_generation_1,7,1,5.08371293916155e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.5434665496189736e7
