Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,0.0,3.068563202161962e7,0.0,0.0,3.068563202161962e7
NM,NM_conventional_steam_coal_1,5,1,0.0,0.0,0.0,2.081479835962723e7,2.081479835962723e7
NM,NM_natural_gas_fired_combined_cycle_1,5,1,0.0,0.0,0.0,8.938198802091876e7,8.938198802091876e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,0.0,0.0,0.0,8.301590358755225e7,8.301590358755225e7
NM,NM_natural_gas_steam_turbine_1,5,1,0.0,0.0,0.0,1.5475937741411157e7,1.5475937741411157e7
NM,NM_other_peaker_1,5,1,0.0,0.0,0.0,216257.64529482834,216257.64529482834
PNW,PNW_conventional_steam_coal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,0.0,4.121703112478192e8,0.0,0.0,4.121703112478192e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,0.0,8.570357091320303e7,0.0,0.0,8.570357091320303e7
PNW,PNW_nuclear_1,6,1,0.0,7.63327479076814e7,0.0,0.0,7.63327479076814e7
PNW,PNW_other_peaker_1,6,1,0.0,1.8350366069552947e7,0.0,0.0,1.8350366069552947e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,0.0,2.1582073111726123e8,0.0,0.0,2.1582073111726123e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,0.0,5.192682735381013e8,0.0,0.0,5.192682735381013e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0,1.3524359062392238e8,0.0,0.0,1.3524359062392238e8
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0,2.2913088099134598e7,0.0,0.0,2.2913088099134598e7
UT_NV,UT_NV_other_peaker_1,7,1,0.0,8.137296410314952e6,0.0,0.0,8.137296410314952e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0,0.0,1.2756939907193093e8,0.0,1.2756939907193093e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,5.261598688406863e8,0.0,0.0,0.0,5.261598688406863e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,5.825639230645952e8,0.0,0.0,0.0,5.825639230645952e8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,1.3878659522351804e9,0.0,0.0,0.0,1.3878659522351804e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0,5.722469796877906e8,0.0,0.0,5.722469796877906e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0,0.0,0.0,1.0011840556195661e8,1.0011840556195661e8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,0.0,1.1510346316635573e9,0.0,0.0,1.1510346316635573e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,0.0,4.23926463327175e8,0.0,0.0,4.23926463327175e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,8.026014398212893e7,0.0,0.0,0.0,8.026014398212893e7
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.917541428868324e7,6.917541428868324e7
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,8.017293528691444e6,0.0,8.017293528691444e6
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,2.4792086057303708e7,0.0,2.4792086057303708e7
CA_N,CA_N_onshore_wind_turbine_1,2,1,4.47345360886995e6,0.0,0.0,0.0,4.47345360886995e6
CA_N,CA_N_solar_photovoltaic_1,2,1,3.5644278381422095e7,0.0,0.0,0.0,3.5644278381422095e7
CA_S,CA_S_onshore_wind_turbine_1,3,1,2.9523666998484213e7,0.0,0.0,0.0,2.9523666998484213e7
CA_S,CA_S_solar_photovoltaic_1,3,1,5.038001036173111e7,0.0,0.0,0.0,5.038001036173111e7
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,1.9935158678353944e8,0.0,0.0,1.9935158678353944e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,3.1657298168781586e7,0.0,0.0,3.1657298168781586e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,3.065560452885045e7,3.065560452885045e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,3.669744417387052e7,3.669744417387052e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,4.448860660388345e7,0.0,0.0,4.448860660388345e7
PNW,PNW_solar_photovoltaic_1,6,1,0.0,5.7394997396841586e7,0.0,0.0,5.7394997396841586e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,2.0553137378836493e6,0.0,0.0,2.0553137378836493e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.812423620709358e7,0.0,0.0,3.812423620709358e7
AZ,AZ_landbasedwind_class3_advanced_0,1,0,0.0,0.0,6.756105079077925e7,0.0,6.756105079077925e7
AZ,AZ_landbasedwind_class3_advanced_1,1,1,0.0,0.0,1.6672180274680452e7,0.0,1.6672180274680452e7
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,0.0,0.0,9.495998249427277e7,0.0,9.495998249427277e7
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,9.380265061738022e7,0.0,0.0,0.0,9.380265061738022e7
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,4.795722859499735e7,0.0,0.0,0.0,4.795722859499735e7
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,7.844200285488841e7,0.0,0.0,0.0,7.844200285488841e7
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,9.90554428897272e7,0.0,0.0,0.0,9.90554428897272e7
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,2.929706717592417e7,0.0,0.0,0.0,2.929706717592417e7
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,5.601778447010077e6,0.0,0.0,0.0,5.601778447010077e6
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,1.6408633878219903e7,0.0,0.0,0.0,1.6408633878219903e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,1.1850298920229029e7,0.0,0.0,0.0,1.1850298920229029e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,1.2021146693914393e7,0.0,0.0,0.0,1.2021146693914393e7
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,0.0,4.359689856478883e8,0.0,0.0,4.359689856478883e8
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,0.0,0.0,0.0,2.384820279086787e7,2.384820279086787e7
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0,0.0,0.0,1.3023945601164864e7,1.3023945601164864e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,0.0,5.0926185662240666e8,0.0,0.0,5.0926185662240666e8
PNW,PNW_landbasedwind_class3_advanced_1,6,1,0.0,9.867433508717836e7,0.0,0.0,9.867433508717836e7
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0,8.535824912047908e7,0.0,0.0,8.535824912047908e7
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,0.0,2.7950518122336596e8,0.0,0.0,2.7950518122336596e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,0.0,4.8905961136739796e8,0.0,0.0,4.8905961136739796e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,-0.0,0.0,-0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,3.6105983883457356e6,0.0,3.6105983883457356e6
CA_N,CA_N_batteries_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,3.2891656313249495e7,0.0,0.0,0.0,3.2891656313249495e7
CA_S,CA_S_batteries_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,2.4505429786346532e7,0.0,0.0,-0.0,2.4505429786346532e7
MT_WY_CO,MT_WY_CO_batteries_1,4,1,0.0,0.0,-0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,0.0,3.912286792194291e7,-0.0,0.0,3.912286792194291e7
NM,NM_batteries_1,5,1,0.0,-0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,0.0,2.1235258018368702e7,0.0,0.0,2.1235258018368702e7
UT_NV,UT_NV_batteries_1,7,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0,0.0,2.750212002072663e8,0.0,2.750212002072663e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.2232449415040132e7,-0.0,0.0,0.0,1.2232449415040132e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,1.869428127139681e7,0.0,0.0,0.0,1.869428127139681e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,0.0,5.689767471456427e7,-0.0,0.0,5.689767471456427e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0,-0.0,0.0,3.893783290151428e7,3.893783290151428e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0,49372.02447899991,0.0,0.0,49372.02447899991
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0,2.3307526965178862e8,0.0,0.0,2.3307526965178862e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,1.479653836982144e6,0.0,1.479653836982144e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,557867.6359629655,0.0,557867.6359629655
CA_N,CA_N_biomass_1,2,1,8.590535288607074e6,0.0,0.0,0.0,8.590535288607074e6
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.960976934595192e7,0.0,0.0,0.0,2.960976934595192e7
CA_S,CA_S_biomass_1,3,1,1.0769779305543762e7,0.0,0.0,0.0,1.0769779305543762e7
CA_S,CA_S_geothermal_1,3,1,9.587186135943307e6,0.0,0.0,0.0,9.587186135943307e6
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.411602784262174e6,0.0,0.0,0.0,2.411602784262174e6
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.465641814734804e6,0.0,0.0,1.465641814734804e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.2491080990105765e6,0.0,0.0,3.2491080990105765e6
NM,NM_biomass_1,5,1,0.0,0.0,0.0,358176.7250195595,358176.7250195595
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,473063.5990824371,473063.5990824371
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,1.2187855910325192e6,1.2187855910325192e6
PNW,PNW_biomass_1,6,1,0.0,6.611967824844343e6,0.0,0.0,6.611967824844343e6
PNW,PNW_geothermal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,310.7179734660462,0.0,0.0,310.7179734660462
UT_NV,UT_NV_biomass_1,7,1,0.0,1.3529001366782805e6,0.0,0.0,1.3529001366782805e6
UT_NV,UT_NV_geothermal_1,7,1,0.0,1.65332354938184e7,0.0,0.0,1.65332354938184e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.800976660691465e6,0.0,0.0,2.800976660691465e6
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
