Region,Resource,Zone,Cluster,AnnualSum
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,5.512170462450151e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,3.133790925581574e-8
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,-7.485401822903531e-10
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-8.61624852266751e-8
CA_S,CA_S_nuclear_1,3,1,2.4313558706568226e8
NM,NM_nuclear_1,5,1,1.3140708150308529e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.341464509477374e7
AZ,AZ_solar_photovoltaic_1,1,1,1.6539578456834352e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.1607130650992926e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.7589445598282728e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.002448375058228e8
CA_S,CA_S_solar_photovoltaic_1,3,1,3.8787825776430917e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,5.513480442008258e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.453821605940074e7
NM,NM_onshore_wind_turbine_1,5,1,2.623353524591325e8
NM,NM_solar_photovoltaic_1,5,1,6.3023836211046174e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.0453500622692639e8
PNW,PNW_solar_photovoltaic_1,6,1,1.1759589717691804e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.125560525508981e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.5110306511159006e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,7.936098832659316e8
AZ,AZ_landbasedwind_class3_advanced_1,1,1,1.2307006365275982e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,6.70712774169413e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,3.3547133786258066e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.3977665540047005e8
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,2.1134024225830415e8
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,4.4513119956173265e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,6.28730226730089e7
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,1.6485910938305115e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,3.55409211087581e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,2.6141482743333474e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,2.0944289378225017e7
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.305455821523395e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,1.905299167544791e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,3.048698609171954e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.3147969736116798e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,1.871889437823842e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,1.2412347513273363e8
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,4.951156807165098e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,1.116687977928938e9
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.3663440127369854e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,8.67350160816038e6
CA_N,CA_N_batteries_1,2,1,2.1333264972684465e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.2980324193088377e8
CA_S,CA_S_batteries_1,3,1,1.3327292910709482e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.705069435976737e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,6.576132749332787e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.800967131724675e7
NM,NM_batteries_1,5,1,7.775763546208456e6
PNW,PNW_batteries_1,6,1,2.0552838719975871e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.7668282380400993e7
UT_NV,UT_NV_batteries_1,7,1,3.0061156427351683e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,3.206332148217669e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,6.644340627906017e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,9.99749848142254e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,3.064013562479867e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,3.3187560705168255e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,31448.688891852584
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,1.4594102211576995e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.036480852306302e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.4659115409436636e6
CA_N,CA_N_biomass_1,2,1,2.6374521456492342e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.6129158223406318e8
CA_S,CA_S_biomass_1,3,1,3.2644254872286208e7
CA_S,CA_S_geothermal_1,3,1,2.9059699261310034e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.1174128044046834e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.436727964610938e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.1340390371041223e7
NM,NM_biomass_1,5,1,681428.0295327894
NM,NM_geothermal_1,5,1,899999.2842885901
NM,NM_run_of_river_hydroelectric_1,5,1,2.323529480002797e6
PNW,PNW_biomass_1,6,1,1.4258666796462823e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,8.401388821244335e8
UT_NV,UT_NV_biomass_1,7,1,3.1256004845951875e6
UT_NV,UT_NV_geothermal_1,7,1,3.81966765102736e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,7.941568964081226e6
AZ,AZ_distributed_generation_1,1,1,5.901685966667292e7
NM,NM_distributed_generation_1,5,1,1.7211721489987276e7
PNW,PNW_distributed_generation_1,6,1,4.102715109809459e7
CA_S,CA_S_distributed_generation_1,3,1,2.1630537550311252e8
CA_N,CA_N_distributed_generation_1,2,1,1.2465219999139498e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.1085957642961126e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.4856975923079595e7
