Region,Resource,Zone,Cluster,AnnualSum
PNW,PNW_nuclear_1,6,1,1.7523396286384293e8
PNW,PNW_other_peaker_1,6,1,2.45286535955368e6
UT_NV,UT_NV_conventional_steam_coal_1,7,1,4.8369010134301573e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,1.0305229040168834e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,-9.339621954628145e-10
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,-3.18192959760108e-9
UT_NV,UT_NV_other_peaker_1,7,1,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,-4.4638229366040407e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,-7.72164998466402e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,1.5945899405146868e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,2.4567091867229763e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,1.5753356559776258e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,3.6336570723077053e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,5.410227976155479e-10
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,3.7555954346056004e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,-1.360256595643584e-9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,-3.1144101555245e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,-3.009656268358546e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,-2.9771467842165416e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,-1.3946566108788944e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,-7.495444505982883e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,2.108102213842763e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,9.805291253374255e8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,-1.5908035786452632e-8
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,-3.3640639821919463e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,1.2322157112660335e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,1.3054069252299469e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,-1.0860808019008405e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,2.82171542161967e-13
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-4.990773957594692e-10
CA_S,CA_S_nuclear_1,3,1,2.9352095545440054e8
NM,NM_nuclear_1,5,1,1.2322713395017888e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.338306041524388e7
AZ,AZ_solar_photovoltaic_1,1,1,1.67455609884203e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.828031292265352e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.9777306997522217e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.1593895142135848e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.444638310654125e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.83559908576978e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.38820959599457e7
NM,NM_onshore_wind_turbine_1,5,1,2.4651457337156546e8
NM,NM_solar_photovoltaic_1,5,1,6.352180710644839e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.134734769921706e8
PNW,PNW_solar_photovoltaic_1,6,1,1.1483128986413284e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.3505570068759853e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.4084164580264932e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,1.1796753211906583e9
AZ,AZ_landbasedwind_class3_advanced_1,1,1,6.374669341509929e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,4.880200133790006e7
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.050524610711684e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.1303411322863274e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.0488188300973381e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.514897978153341e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,6.038173480434765e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,4.6600657505555354e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.24514342523889e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.430495290142052e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.482392232125989e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,7.277417749075243e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,9.483733762257906e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,5.920938091896791e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.5965010957042584e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,9.352773689312086e6
CA_N,CA_N_batteries_1,2,1,2.5276138310901653e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.5901729006297287e8
CA_S,CA_S_batteries_1,3,1,1.5942169943092698e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.7751566002878192e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,7.326445771886503e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.6389516947344914e7
NM,NM_batteries_1,5,1,9.415343615136709e6
PNW,PNW_batteries_1,6,1,2.426826753985908e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.8474835378933463e7
UT_NV,UT_NV_batteries_1,7,1,3.87012428643619e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,-2.6596783644359598e-12
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.7424115665943173e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.227530888898946e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,4.458291323720356e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.807517472704972e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.7330211375362035e6
CA_N,CA_N_biomass_1,2,1,3.1773934151182294e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.891411228395716e8
CA_S,CA_S_biomass_1,3,1,3.9417082480809055e7
CA_S,CA_S_geothermal_1,3,1,3.508882549569261e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.381689835118954e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.243183344969807e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.0600817220988553e7
NM,NM_biomass_1,5,1,650783.0311827832
NM,NM_geothermal_1,5,1,859524.75816594
NM,NM_run_of_river_hydroelectric_1,5,1,2.168178710695842e6
PNW,PNW_biomass_1,6,1,1.5211224161031913e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,9.448924717679529e8
UT_NV,UT_NV_biomass_1,7,1,3.270634620004768e6
UT_NV,UT_NV_geothermal_1,7,1,3.9969078959175915e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,8.321646298836184e6
AZ,AZ_distributed_generation_1,1,1,6.23955771005296e7
NM,NM_distributed_generation_1,5,1,1.682740975531158e7
PNW,PNW_distributed_generation_1,6,1,3.947792858855229e7
CA_S,CA_S_distributed_generation_1,3,1,2.5455222975016022e8
CA_N,CA_N_distributed_generation_1,2,1,1.373251552016286e8
UT_NV,UT_NV_distributed_generation_1,7,1,2.9569543902958654e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.2584232929336313e7
