Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,0.0,1.9233216803863728e8,0.0,0.0,1.9233216803863728e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,0.0,7.095659752485669e7,0.0,0.0,7.095659752485669e7
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,0.0,3.0683754836216062e7,0.0,0.0,3.0683754836216062e7
NM,NM_conventional_steam_coal_1,5,1,0.0,0.0,0.0,2.081479835962722e7,2.081479835962722e7
NM,NM_natural_gas_fired_combined_cycle_1,5,1,0.0,0.0,0.0,8.938198802091871e7,8.938198802091871e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,0.0,0.0,0.0,8.301590358755222e7,8.301590358755222e7
NM,NM_natural_gas_steam_turbine_1,5,1,0.0,0.0,0.0,1.547593774141115e7,1.547593774141115e7
NM,NM_other_peaker_1,5,1,0.0,0.0,0.0,216257.64529482828,216257.64529482828
PNW,PNW_conventional_steam_coal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,0.0,4.121450968383031e8,0.0,0.0,4.121450968383031e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,0.0,8.56983280199741e7,0.0,0.0,8.56983280199741e7
PNW,PNW_nuclear_1,6,1,0.0,7.632807827206546e7,0.0,0.0,7.632807827206546e7
PNW,PNW_other_peaker_1,6,1,0.0,1.8349243490773685e7,0.0,0.0,1.8349243490773685e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,0.0,2.158075283412534e8,0.0,0.0,2.158075283412534e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,0.0,5.1923650743913585e8,0.0,0.0,5.1923650743913585e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0,1.352353171331217e8,0.0,0.0,1.352353171331217e8
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0,2.2911686397044845e7,0.0,0.0,2.2911686397044845e7
UT_NV,UT_NV_other_peaker_1,7,1,0.0,8.136798613364408e6,0.0,0.0,8.136798613364408e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0,0.0,3.621383244337479e8,0.0,3.621383244337479e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,4.5809248648864293e8,0.0,0.0,0.0,4.5809248648864293e8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,3.812286647394897e8,0.0,0.0,0.0,3.812286647394897e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,5.895151962186763e8,0.0,0.0,0.0,5.895151962186763e8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,6.931633025139799e8,0.0,0.0,0.0,6.931633025139799e8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0,1.8689497096705356e8,0.0,0.0,1.8689497096705356e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0,0.0,0.0,1.0743696861377075e8,1.0743696861377075e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,0.0,9.751778945527049e8,0.0,0.0,9.751778945527049e8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,0.0,4.085058871136024e8,0.0,0.0,4.085058871136024e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,0.0,4.7152304348771274e8,0.0,0.0,4.7152304348771274e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,8.026014398212892e7,0.0,0.0,0.0,8.026014398212892e7
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.917541428868319e7,6.917541428868319e7
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,7.985887229717817e6,0.0,7.985887229717817e6
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,2.1995119065810278e7,0.0,2.1995119065810278e7
CA_N,CA_N_onshore_wind_turbine_1,2,1,1.5535551122220347e6,0.0,0.0,0.0,1.5535551122220347e6
CA_N,CA_N_solar_photovoltaic_1,2,1,1.848992485627981e7,0.0,0.0,0.0,1.848992485627981e7
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.760508450834874e7,0.0,0.0,0.0,1.760508450834874e7
CA_S,CA_S_solar_photovoltaic_1,3,1,3.3618372247317865e7,0.0,0.0,0.0,3.3618372247317865e7
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,1.9943221890583393e8,0.0,0.0,1.9943221890583393e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,3.1593248138923742e7,0.0,0.0,3.1593248138923742e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,2.906592314009261e7,2.906592314009261e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,3.567252804303565e7,3.567252804303565e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,4.443243794629129e7,0.0,0.0,4.443243794629129e7
PNW,PNW_solar_photovoltaic_1,6,1,0.0,5.74089264310224e7,0.0,0.0,5.74089264310224e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,2.0563687802804422e6,0.0,0.0,2.0563687802804422e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.815188933295973e7,0.0,0.0,3.815188933295973e7
AZ,AZ_landbasedwind_class3_advanced_0,1,0,0.0,0.0,6.268304451237835e7,0.0,6.268304451237835e7
AZ,AZ_landbasedwind_class3_advanced_1,1,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,0.0,0.0,5.8209815963919476e7,0.0,5.8209815963919476e7
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,3.778536600190448e7,0.0,0.0,0.0,3.778536600190448e7
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.0427393897762561e7,0.0,0.0,0.0,1.0427393897762561e7
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,5.812583801030347e7,0.0,0.0,0.0,5.812583801030347e7
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,5.1360519244808085e7,0.0,0.0,0.0,5.1360519244808085e7
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,5.80442434569234e7,0.0,0.0,0.0,5.80442434569234e7
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.1318447854513381e8,0.0,0.0,0.0,1.1318447854513381e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,8.425172354069477e6,0.0,0.0,0.0,8.425172354069477e6
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,2.512693815628531e6,0.0,0.0,0.0,2.512693815628531e6
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,4.507778081386044e6,0.0,0.0,0.0,4.507778081386044e6
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,3.570256368839831e6,0.0,0.0,0.0,3.570256368839831e6
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,2.1483801174986246e6,0.0,0.0,0.0,2.1483801174986246e6
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,2.45730013003268e6,0.0,0.0,0.0,2.45730013003268e6
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,7.312310364600866e6,0.0,0.0,0.0,7.312310364600866e6
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,1.4598485375760351e6,0.0,0.0,0.0,1.4598485375760351e6
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,0.0,4.354702393921443e8,0.0,0.0,4.354702393921443e8
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,0.0,0.0,0.0,2.4077558468781896e7,2.4077558468781896e7
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0,0.0,0.0,1.0283459896208163e7,1.0283459896208163e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,0.0,5.0891234140791e8,0.0,0.0,5.0891234140791e8
PNW,PNW_landbasedwind_class3_advanced_1,6,1,0.0,1.9490092690889683e8,0.0,0.0,1.9490092690889683e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0,1.0257924804442886e8,0.0,0.0,1.0257924804442886e8
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,0.0,2.793965865258984e8,0.0,0.0,2.793965865258984e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,0.0,4.889651947297348e8,0.0,0.0,4.889651947297348e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,4.643685947181102e6,0.0,4.643685947181102e6
CA_N,CA_N_batteries_1,2,1,0.0,-0.0,0.0,0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,8.01619851531033e7,0.0,0.0,0.0,8.01619851531033e7
CA_S,CA_S_batteries_1,3,1,0.0,-0.0,-0.0,-0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,6.009942578038354e7,0.0,0.0,0.0,6.009942578038354e7
MT_WY_CO,MT_WY_CO_batteries_1,4,1,-0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,0.0,3.920950464132393e7,-0.0,0.0,3.920950464132393e7
NM,NM_batteries_1,5,1,0.0,-0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,-0.0,2.128222548086278e7,0.0,0.0,2.128222548086278e7
UT_NV,UT_NV_batteries_1,7,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0,0.0,2.6269286758709392e8,0.0,2.6269286758709392e8
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,5.605731687004693e7,-0.0,0.0,0.0,5.605731687004693e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,1.636881707813216e8,0.0,0.0,0.0,1.636881707813216e8
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,-0.0,5.028962007990554e7,0.0,0.0,5.028962007990554e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0,-0.0,0.0,3.518888708307952e7,3.518888708307952e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,-0.0,2.1352630094918262e7,0.0,0.0,2.1352630094918262e7
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0,2.1068097945670933e8,0.0,0.0,2.1068097945670933e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,1.5860794038014025e6,0.0,1.5860794038014025e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,599454.7208360141,0.0,599454.7208360141
CA_N,CA_N_biomass_1,2,1,8.59053528860707e6,0.0,0.0,0.0,8.59053528860707e6
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,1.0610789289904758e8,0.0,0.0,0.0,1.0610789289904758e8
CA_S,CA_S_biomass_1,3,1,1.0769779305543756e7,0.0,0.0,0.0,1.0769779305543756e7
CA_S,CA_S_geothermal_1,3,1,9.587186135943301e6,0.0,0.0,0.0,9.587186135943301e6
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,1.0220602064700153e7,0.0,0.0,0.0,1.0220602064700153e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.4655521544853575e6,0.0,0.0,1.4655521544853575e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.248896025463413e6,0.0,0.0,3.248896025463413e6
NM,NM_biomass_1,5,1,0.0,0.0,0.0,358176.72501955926,358176.72501955926
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,473063.5990824368,473063.5990824368
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,955912.1986743134,955912.1986743134
PNW,PNW_biomass_1,6,1,0.0,6.611563339465617e6,0.0,0.0,6.611563339465617e6
PNW,PNW_geothermal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_biomass_1,7,1,0.0,1.3528173733710991e6,0.0,0.0,1.3528173733710991e6
UT_NV,UT_NV_geothermal_1,7,1,0.0,1.6532224077520344e7,0.0,0.0,1.6532224077520344e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.800805097615418e6,0.0,0.0,2.800805097615418e6
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
