Region,Resource,Zone,Cluster,AnnualSum
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,1.4391294825045154e-10
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,3.745115518815582e-9
UT_NV,UT_NV_other_peaker_1,7,1,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,2.439666117954974e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,-4.085559949890873e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,3.827104078891438e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,4.76664573404762e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,3.9907481377857254e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,-1.4840351716174378e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,4.585196319464185e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,4.967554138232917e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,1.908348397748061e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,1.044656004396729e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,1.3065422617030571e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,-1.342173000040696e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,-3.388424944551768e-12
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,4.148244926727967e-7
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,-2.550591827969086e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,4.499179275934234e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,1.1263467404053323e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,-3.7691827818834246e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.1449233664602053e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,-6.130279887157453e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,1.4204709739502969e6
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,-7.107855018766683e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,2.0003899318864672e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,-2.963698245041195e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,-1.772787267117853e-7
CA_S,CA_S_nuclear_1,3,1,3.1723286004050386e8
NM,NM_nuclear_1,5,1,1.2051044414521845e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.055776312858064e7
AZ,AZ_solar_photovoltaic_1,1,1,1.6597893829821894e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,4.25604611529667e7
CA_N,CA_N_solar_photovoltaic_1,2,1,2.009815057811924e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.3084185341081995e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.7597079450840414e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.7229689841518176e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.737693664050332e7
NM,NM_onshore_wind_turbine_1,5,1,2.3530563660989743e8
NM,NM_solar_photovoltaic_1,5,1,6.5636459258910514e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.2008809070318562e8
PNW,PNW_solar_photovoltaic_1,6,1,1.2225165642511158e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.7294252500710194e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.6393618133454856e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,1.0768118505202956e9
AZ,AZ_landbasedwind_class3_advanced_1,1,1,8.574481509076769e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,3.719874532844459e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.614021759694016e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,2.876542914838693e8
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.189318906742403e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.1612146222996305e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.854057580101102e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,6.609428619442602e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,5.104200664847556e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.5037583947847786e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.64363902761504e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.562827124936407e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,9.493424257427356e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,1.286521251224157e9
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,6.507055308401635e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.2910021686484182e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,9.422529585125776e6
CA_N,CA_N_batteries_1,2,1,2.8446808368003093e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.869718808606277e8
CA_S,CA_S_batteries_1,3,1,1.8024446274874225e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,2.2477793394676426e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,7.491229519808094e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.7509951214470502e7
NM,NM_batteries_1,5,1,9.563000321916308e6
PNW,PNW_batteries_1,6,1,2.6320303708468266e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.8607043762121566e7
UT_NV,UT_NV_batteries_1,7,1,4.0195922225697525e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.9474004081603536e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.849386632598167e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,4.505443824247071e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,4.5655114617848415e6
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,4.902404739011314e-15
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,5.893618639441371e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.4077769444606076e6
CA_N,CA_N_biomass_1,2,1,3.402651838030524e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,3.186380481237679e8
CA_S,CA_S_biomass_1,3,1,4.263510750890891e7
CA_S,CA_S_geothermal_1,3,1,3.79534900407345e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.707394990525238e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.23020621084391e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.092464084498424e7
NM,NM_biomass_1,5,1,638503.7398460999
NM,NM_geothermal_1,5,1,843306.82621183
NM,NM_run_of_river_hydroelectric_1,5,1,2.1418372230838276e6
PNW,PNW_biomass_1,6,1,1.6058359912131036e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.0031666837542877e9
UT_NV,UT_NV_biomass_1,7,1,3.5072967545574945e6
UT_NV,UT_NV_geothermal_1,7,1,4.286122945643059e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,8.932271356510455e6
AZ,AZ_distributed_generation_1,1,1,5.748707418826451e7
NM,NM_distributed_generation_1,5,1,1.7414182017030116e7
PNW,PNW_distributed_generation_1,6,1,4.131222224918126e7
CA_S,CA_S_distributed_generation_1,3,1,2.629453390437434e8
CA_N,CA_N_distributed_generation_1,2,1,1.4125492358138996e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.2165328865562312e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.3091187432013623e7
