Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,8.026014398212904e7,0.0,0.0,0.0,8.026014398212904e7
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.917541428868322e7,6.917541428868322e7
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,8.182832323568316e6,0.0,8.182832323568316e6
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,4.592451071583584e7,0.0,4.592451071583584e7
CA_N,CA_N_onshore_wind_turbine_1,2,1,5.563453688122773e6,0.0,0.0,0.0,5.563453688122773e6
CA_N,CA_N_solar_photovoltaic_1,2,1,4.197446918151881e7,0.0,0.0,0.0,4.197446918151881e7
CA_S,CA_S_onshore_wind_turbine_1,3,1,3.247929887941977e7,0.0,0.0,0.0,3.247929887941977e7
CA_S,CA_S_solar_photovoltaic_1,3,1,5.4014127464158066e7,0.0,0.0,0.0,5.4014127464158066e7
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,1.9628315158886898e8,0.0,0.0,1.9628315158886898e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,3.8950063962628536e7,0.0,0.0,3.8950063962628536e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,2.600673893558217e7,2.600673893558217e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,4.63892703945449e7,4.63892703945449e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,4.531690870162177e7,0.0,0.0,4.531690870162177e7
PNW,PNW_solar_photovoltaic_1,6,1,0.0,6.076475511224545e7,0.0,0.0,6.076475511224545e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,1.9427598632072627e6,0.0,0.0,1.9427598632072627e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.91170567793723e7,0.0,0.0,3.91170567793723e7
AZ,AZ_landbasedwind_class3_conservative_0,1,0,0.0,0.0,1.544516609569358e7,0.0,1.544516609569358e7
AZ,AZ_landbasedwind_class3_conservative_1,1,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_conservative_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_conservative_1,1,1,0.0,0.0,4.571506950883277e7,0.0,4.571506950883277e7
AZ,AZ_utilitypv_class1_conservative_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_conservative_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_conservative_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_conservative_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_0,2,0,3.833079740791952e7,0.0,0.0,0.0,3.833079740791952e7
CA_N,CA_N_landbasedwind_class3_conservative_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_6,2,6,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,2.4238892077501472e7,0.0,0.0,0.0,2.4238892077501472e7
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,3.481133872555156e7,0.0,0.0,0.0,3.481133872555156e7
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,6.318458493513458e6,0.0,0.0,0.0,6.318458493513458e6
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,1.8474977537601568e7,0.0,0.0,0.0,1.8474977537601568e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,1.3535800054588933e7,0.0,0.0,0.0,1.3535800054588933e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,0.0,4.004667602599032e8,0.0,0.0,4.004667602599032e8
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,0.0,0.0,0.0,2.5719134374053054e7,2.5719134374053054e7
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,0.0,0.0,0.0,1.5354497704067748e7,1.5354497704067748e7
NM,NM_utilitypv_class1_conservative_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,0.0,5.034198526445545e8,0.0,0.0,5.034198526445545e8
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,0.0,1.1163515485389733e8,0.0,0.0,1.1163515485389733e8
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,0.0,1.9938190304938126e8,0.0,0.0,1.9938190304938126e8
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,0.0,4.830184679362878e8,0.0,0.0,4.830184679362878e8
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,6.604238478092566e6,0.0,6.604238478092566e6
CA_N,CA_N_batteries_1,2,1,0.0,-0.0,0.0,-0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.995861845339456e6,0.0,-0.0,-0.0,1.995861845339456e6
CA_S,CA_S_batteries_1,3,1,0.0,0.0,0.0,-0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.4578557124554508e6,0.0,-0.0,-0.0,1.4578557124554508e6
MT_WY_CO,MT_WY_CO_batteries_1,4,1,-0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,-0.0,3.907852458081275e7,0.0,0.0,3.907852458081275e7
NM,NM_batteries_1,5,1,-0.0,0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,-0.0,0.0,0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,-0.0,2.121116769313219e7,0.0,0.0,2.121116769313219e7
UT_NV,UT_NV_batteries_1,7,1,-0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,0.0,0.0,2.6800161386129677e7,0.0,2.6800161386129677e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,1.9484133860697492e6,0.0,0.0,-0.0,1.9484133860697492e6
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,2.9817384434079276e6,0.0,-0.0,-0.0,2.9817384434079276e6
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,-0.0,7.343970443788993e7,0.0,0.0,7.343970443788993e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,-0.0,0.0,0.0,2.3301745839859147e7,2.3301745839859147e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,-0.0,63726.72571583319,0.0,0.0,63726.72571583319
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,-0.0,2.9156543363963854e8,-0.0,0.0,2.9156543363963854e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,1.7998510533056671e6,0.0,1.7998510533056671e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,680221.301954421,0.0,680221.301954421
CA_N,CA_N_biomass_1,2,1,8.590535288607085e6,0.0,0.0,0.0,8.590535288607085e6
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,9.570254704652205e6,0.0,0.0,0.0,9.570254704652205e6
CA_S,CA_S_biomass_1,3,1,1.0769779305543777e7,0.0,0.0,0.0,1.0769779305543777e7
CA_S,CA_S_geothermal_1,3,1,9.587186135943318e6,0.0,0.0,0.0,9.587186135943318e6
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,763968.3661392638,0.0,0.0,0.0,763968.3661392638
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.4656418147348028e6,0.0,0.0,1.4656418147348028e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.249094787975666e6,0.0,0.0,3.249094787975666e6
NM,NM_biomass_1,5,1,0.0,0.0,0.0,358176.7250195595,358176.7250195595
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,473063.5990824371,473063.5990824371
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,706040.3976815442,706040.3976815442
PNW,PNW_biomass_1,6,1,0.0,6.611967824844337e6,0.0,0.0,6.611967824844337e6
PNW,PNW_geothermal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_biomass_1,7,1,0.0,1.3529001366782796e6,0.0,0.0,1.3529001366782796e6
UT_NV,UT_NV_geothermal_1,7,1,0.0,1.6533235493818387e7,0.0,0.0,1.6533235493818387e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.8009764466069452e6,0.0,0.0,2.8009764466069452e6
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
