Region,Resource,Zone,Cluster,AnnualSum
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,3.2015034414763466e7
PNW,PNW_nuclear_1,6,1,2.0910016142319041e8
PNW,PNW_other_peaker_1,6,1,6.914363865391324e6
UT_NV,UT_NV_conventional_steam_coal_1,7,1,5.837633183714275e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,2.5325696112581113e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,111299.7610802313
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,2.4149369491291445e-9
UT_NV,UT_NV_other_peaker_1,7,1,-1.012947615601238e-9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,1.4535188645096424e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,1.480436380412719e9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,-1.5784285456526623e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,2.0644475929734103e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,-7.836999117767714e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,2.386959944910776e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,-8.65487829540317e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,4.072686132100758e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,-7.082123822143179e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,4.1191308811655173e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,1.2541835860991112e6
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,-5.975362393429206e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,-3.108085027954084e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,1.076903999949707e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,3.606658725016516e-10
NM,NM_nuclear_nuclear__large_advanced_0,5,0,-1.232188383994175e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.3204482028824944e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,8.399745119925353e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,3.523354048378716e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,-2.521688587967903e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,7.629877567875129e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,1.3658636781838286e-7
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,1.823803110434793e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-1.8364911210474506e-7
CA_S,CA_S_nuclear_1,3,1,2.440585322389733e8
NM,NM_nuclear_1,5,1,1.6444571472508013e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.660842001077145e7
AZ,AZ_solar_photovoltaic_1,1,1,2.4553728075815284e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.6826556398987986e7
CA_N,CA_N_solar_photovoltaic_1,2,1,2.6882046003924656e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.0708239115893628e8
CA_S,CA_S_solar_photovoltaic_1,3,1,5.979944701148129e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,7.141991827726457e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,1.311365605443546e8
NM,NM_onshore_wind_turbine_1,5,1,3.342760550416378e8
NM,NM_solar_photovoltaic_1,5,1,9.531386709096996e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.3241467805310124e8
PNW,PNW_solar_photovoltaic_1,6,1,1.8027713995591593e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,4.0509145540298256e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,3.8475003593720686e8
AZ,AZ_landbasedwind_class3_conservative_0,1,0,2.6343125753643665e8
AZ,AZ_landbasedwind_class3_conservative_1,1,1,0.0
AZ,AZ_landbasedwind_class3_conservative_2,1,2,0.0
AZ,AZ_landbasedwind_class3_conservative_3,1,3,0.0
AZ,AZ_landbasedwind_class3_conservative_4,1,4,0.0
AZ,AZ_landbasedwind_class3_conservative_5,1,5,0.0
AZ,AZ_landbasedwind_class3_conservative_6,1,6,0.0
AZ,AZ_landbasedwind_class3_conservative_7,1,7,0.0
AZ,AZ_landbasedwind_class3_conservative_8,1,8,0.0
AZ,AZ_landbasedwind_class3_conservative_9,1,9,0.0
AZ,AZ_utilitypv_class1_conservative_1,1,1,2.883136648330033e8
AZ,AZ_utilitypv_class1_conservative_2,1,2,0.0
AZ,AZ_utilitypv_class1_conservative_3,1,3,0.0
AZ,AZ_utilitypv_class1_conservative_4,1,4,0.0
AZ,AZ_utilitypv_class1_conservative_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_0,2,0,1.3896786240712118e8
CA_N,CA_N_landbasedwind_class3_conservative_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_conservative_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_conservative_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_conservative_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_conservative_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,1.3431662405904847e8
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,6.542429496718929e7
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,1.6499731629947053e7
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,3.424177192140151e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,2.629663832179157e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,1.5751655963623526e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,2.207936031614415e8
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,4.0923324343741775e7
NM,NM_utilitypv_class1_conservative_2,5,2,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,1.6681244412730482e9
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,2.131961678688722e8
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,4.369447098118828e8
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,1.3942957057265222e9
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.0373602441538987e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,5.405672053942267e6
CA_N,CA_N_batteries_1,2,1,1.850270540541777e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.3259904292720257e8
CA_S,CA_S_batteries_1,3,1,1.1980694673284584e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.2649406131322145e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,5.538751895846948e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,1.9158102298634365e7
NM,NM_batteries_1,5,1,7.146709309566178e6
PNW,PNW_batteries_1,6,1,1.5507102614264763e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.1561421828316307e7
UT_NV,UT_NV_batteries_1,7,1,3.532269543673112e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,1.4417243894266095e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,5.738450738209009e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,8.982609763695891e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,2.7521612910497036e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,3.2487499408768788e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,24016.908227488217
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,1.5243978102682474e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.047348603437957e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.47622291441851e6
CA_N,CA_N_biomass_1,2,1,2.6458694703515477e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.751573366459703e8
CA_S,CA_S_biomass_1,3,1,3.2749212740434926e7
CA_S,CA_S_geothermal_1,3,1,2.9153132059682734e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.3022731894364245e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.1849056073212563e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.184828097986934e7
NM,NM_biomass_1,5,1,852299.7154439817
NM,NM_geothermal_1,5,1,1.125678869454316e6
NM,NM_run_of_river_hydroelectric_1,5,1,2.999783954245035e6
PNW,PNW_biomass_1,6,1,1.8112325016413644e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1265120481596096e9
UT_NV,UT_NV_biomass_1,7,1,3.710819773972065e6
UT_NV,UT_NV_geothermal_1,7,1,4.534840047309981e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.44727777005328e6
AZ,AZ_distributed_generation_1,1,1,8.598794632685986e7
NM,NM_distributed_generation_1,5,1,2.6093240476232633e7
PNW,PNW_distributed_generation_1,6,1,6.411796483786306e7
CA_S,CA_S_distributed_generation_1,3,1,3.268305379284804e8
CA_N,CA_N_distributed_generation_1,2,1,2.0020739224194902e8
UT_NV,UT_NV_distributed_generation_1,7,1,4.749086311695504e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.427729584532959e7
