Region,Resource,Zone,Cluster,AnnualSum
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,5.577149264159964e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,5.3127435341468706e-12
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,9.736038094386089e-8
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,-1.520677030006248e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,1.876048311013891e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,2.443884529768005e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,3.64961101860988e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,6.644161816699201e-9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,3.843208487227917e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,-1.0104173980996251e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,-5.091830743327026e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,1.896541097954524e-11
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,-6.130300149280212e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,6.8113787252348075e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,9.565934091798512e-9
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,-1.4887444759079121e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,-6.756586263916206e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,9.645233271076169e8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,-9.407179384455457e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,1.206639411989381e6
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,-2.3901189945763774e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,1.267288321588474e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,6.70041741201178e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,3.2701142964251675e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-1.1475598856854313e-7
CA_S,CA_S_nuclear_1,3,1,2.89784089995788e8
NM,NM_nuclear_1,5,1,1.1979685722933945e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.053426962232356e7
AZ,AZ_solar_photovoltaic_1,1,1,1.6081767190959907e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,4.050104358538446e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.9262515399083114e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.1983121377371344e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.3758399082894784e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.9533686506893843e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.287142647981542e7
NM,NM_onshore_wind_turbine_1,5,1,2.3657957390827185e8
NM,NM_solar_photovoltaic_1,5,1,6.140307976289845e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.1179305617279643e8
PNW,PNW_solar_photovoltaic_1,6,1,1.1475758043687753e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.4196890637382683e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.3805104710188317e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,1.0735200289411173e9
AZ,AZ_landbasedwind_class3_advanced_1,1,1,4.8541675565531886e8
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,1.5636878570124248e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.250646222984707e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.1062248784509618e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.0536414483204584e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.484976992248404e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,5.847884968934855e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,4.630792065811935e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.2697099954786212e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.477537523272957e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.4871283255020514e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,9.132074828782878e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,8.449264176863141e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,5.944929187173738e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.2493404444820818e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,8.739145668689301e6
CA_N,CA_N_batteries_1,2,1,2.5213240027511388e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.540214468849482e8
CA_S,CA_S_batteries_1,3,1,1.595100036106891e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.9476097059948653e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,7.124155703803984e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.6375034441088915e7
NM,NM_batteries_1,5,1,8.745463324367477e6
PNW,PNW_batteries_1,6,1,2.572526895697889e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.9364276995616816e7
UT_NV,UT_NV_batteries_1,7,1,3.8573903779737756e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.7451779305004668e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.228305733037749e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,4.320007812770137e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,4.211590335601632e6
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,-2.215331700694499e-11
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,5.946232574984644e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.4276960771668456e6
CA_N,CA_N_biomass_1,2,1,3.1360468676269222e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.8924572636750925e8
CA_S,CA_S_biomass_1,3,1,3.889780563875125e7
CA_S,CA_S_geothermal_1,3,1,3.462656869361214e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.4611326109410245e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.269551835511336e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.0805790017443117e7
NM,NM_biomass_1,5,1,630001.0036608118
NM,NM_geothermal_1,5,1,832076.7972878646
NM,NM_run_of_river_hydroelectric_1,5,1,2.0847274835209367e6
PNW,PNW_biomass_1,6,1,1.5306594083200779e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,9.410030415280031e8
UT_NV,UT_NV_biomass_1,7,1,3.300213973929801e6
UT_NV,UT_NV_geothermal_1,7,1,4.033055606375977e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,8.396680588759216e6
AZ,AZ_distributed_generation_1,1,1,5.637981963444159e7
NM,NM_distributed_generation_1,5,1,1.6409512181597738e7
PNW,PNW_distributed_generation_1,6,1,3.948838976043586e7
CA_S,CA_S_distributed_generation_1,3,1,2.472521792262949e8
CA_N,CA_N_distributed_generation_1,2,1,1.3606340323094726e8
UT_NV,UT_NV_distributed_generation_1,7,1,2.9502568423998963e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.2364965803706054e7
