Region,Resource,Zone,Cluster,AnnualSum
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,9.158636931723043e8
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,1.0475530021949689e8
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,3.386529637735182e7
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,5.731451832842619e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,4.503480278367043e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,1.5313959430472884e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,6.733685320238025e8
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,0.0
NM,NM_utilitypv_class1_conservative_2,5,2,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,1.8271188324575663e9
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,0.0
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,5.782646792247046e8
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,7.443158498382468e8
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,8.547420782270406e8
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.0596841970129955e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,7.347197893726252e6
CA_N,CA_N_batteries_1,2,1,2.2067952101947866e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.0644987899823356e8
CA_S,CA_S_batteries_1,3,1,1.3717377560914344e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.4917719003477705e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,7.5137171986501515e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.0838741029198654e7
NM,NM_batteries_1,5,1,7.801757432484884e6
PNW,PNW_batteries_1,6,1,1.712150271865577e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.0420524687120525e7
UT_NV,UT_NV_batteries_1,7,1,3.467952277372314e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,1.512435566731389e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,4.5024716699111745e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,5.114088034900617e6
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.296130951158577e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.578991181346364e6
CA_N,CA_N_biomass_1,2,1,3.0320155619321495e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.8741403930660695e8
CA_S,CA_S_biomass_1,3,1,3.759553931636178e7
CA_S,CA_S_geothermal_1,3,1,3.3467299847230885e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.460575237196595e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.1020624571251185e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.1775626029502064e7
NM,NM_biomass_1,5,1,800173.1820289558
NM,NM_geothermal_1,5,1,1.0568325045665458e6
NM,NM_run_of_river_hydroelectric_1,5,1,2.7600309720020466e6
PNW,PNW_biomass_1,6,1,1.858169971084815e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1614437956084945e9
UT_NV,UT_NV_biomass_1,7,1,3.874524303383706e6
UT_NV,UT_NV_geothermal_1,7,1,4.734896611929203e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.876035928485295e6
AZ,AZ_distributed_generation_1,1,1,8.809311444748197e7
NM,NM_distributed_generation_1,5,1,2.6311166242394157e7
PNW,PNW_distributed_generation_1,6,1,6.263181625355095e7
CA_S,CA_S_distributed_generation_1,3,1,3.469623277000491e8
CA_N,CA_N_distributed_generation_1,2,1,1.9393152344271666e8
UT_NV,UT_NV_distributed_generation_1,7,1,4.65921525430909e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.482471495470611e7
