Region,Resource,Zone,Cluster,AnnualSum
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,9.495816306486534e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,4.8951001481230625e-9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,4.1163023491247563e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,-1.3278235418675012e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,1.4769377601151734e6
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,-1.0333920830540886e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,-7.476403063066067e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,3.4324140559686665e-12
NM,NM_nuclear_nuclear__large_advanced_0,5,0,-1.383785507203599e-10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.3777661712574723e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,-3.8861440448601637e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,-2.7862441262962724e-10
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,6.270400614159512e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,8.046082465978721e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,2.261978593249792e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,-3.834206933896438e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,-5.487740989630212e-9
CA_S,CA_S_nuclear_1,3,1,2.4405853223897335e8
NM,NM_nuclear_1,5,1,1.6751142172037026e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.688784397557661e7
AZ,AZ_solar_photovoltaic_1,1,1,2.464947332864738e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,3.612785815684582e7
CA_N,CA_N_solar_photovoltaic_1,2,1,2.685545038023805e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.0703578556117348e8
CA_S,CA_S_solar_photovoltaic_1,3,1,5.990727939279124e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,7.131656550894827e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,1.3144914362023516e8
NM,NM_onshore_wind_turbine_1,5,1,3.40975950102536e8
NM,NM_solar_photovoltaic_1,5,1,9.554229210589732e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.3220412853865813e8
PNW,PNW_solar_photovoltaic_1,6,1,1.8067946110949734e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,4.0500015292570884e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,3.8670088915219986e8
AZ,AZ_landbasedwind_class3_conservative_0,1,0,2.153890647774748e8
AZ,AZ_landbasedwind_class3_conservative_1,1,1,0.0
AZ,AZ_landbasedwind_class3_conservative_2,1,2,0.0
AZ,AZ_landbasedwind_class3_conservative_3,1,3,0.0
AZ,AZ_landbasedwind_class3_conservative_4,1,4,0.0
AZ,AZ_landbasedwind_class3_conservative_5,1,5,0.0
AZ,AZ_landbasedwind_class3_conservative_6,1,6,0.0
AZ,AZ_landbasedwind_class3_conservative_7,1,7,0.0
AZ,AZ_landbasedwind_class3_conservative_8,1,8,0.0
AZ,AZ_landbasedwind_class3_conservative_9,1,9,0.0
AZ,AZ_utilitypv_class1_conservative_1,1,1,3.2671694997791815e8
AZ,AZ_utilitypv_class1_conservative_2,1,2,0.0
AZ,AZ_utilitypv_class1_conservative_3,1,3,0.0
AZ,AZ_utilitypv_class1_conservative_4,1,4,0.0
AZ,AZ_utilitypv_class1_conservative_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_0,2,0,0.0
CA_N,CA_N_landbasedwind_class3_conservative_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_conservative_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_conservative_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_conservative_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_conservative_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,1.4477148890788049e8
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,6.4680313780438475e7
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,1.6474448524938634e7
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,3.37576644119407e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,2.5926135944071773e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,1.5641391810064733e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,2.344590582790266e8
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,4.383638397818834e7
NM,NM_utilitypv_class1_conservative_2,5,2,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,1.6658698879143097e9
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,2.00737197677034e8
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,2.932991538722852e8
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,1.3975637245773613e9
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.0590553375812033e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,4.358764517724934e6
CA_N,CA_N_batteries_1,2,1,1.863004581781363e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.5162950049488837e8
CA_S,CA_S_batteries_1,3,1,1.2178433447756845e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.2315734004046139e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,5.415240578799437e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,1.8644572117284756e7
NM,NM_batteries_1,5,1,7.279829875970218e6
PNW,PNW_batteries_1,6,1,1.538190221368665e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.1073891366717532e7
UT_NV,UT_NV_batteries_1,7,1,3.400979777881496e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,2.6501428783082902e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,5.880016072062e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,8.893315566572832e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,2.4647777182486407e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,3.2577382782987468e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,1.555463539590969e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,6.233793865226765e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.546666468503843e6
CA_N,CA_N_biomass_1,2,1,2.6458694703515455e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.7540223683452475e8
CA_S,CA_S_biomass_1,3,1,3.2749212740434945e7
CA_S,CA_S_geothermal_1,3,1,2.9153132059682768e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.320337957083075e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.1777192651474546e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.171791762445544e7
NM,NM_biomass_1,5,1,868805.1272348233
NM,NM_geothermal_1,5,1,1.1474784699327857e6
NM,NM_run_of_river_hydroelectric_1,5,1,3.038943207863981e6
PNW,PNW_biomass_1,6,1,1.804713246933071e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1198010976265404e9
UT_NV,UT_NV_biomass_1,7,1,3.7371062578937123e6
UT_NV,UT_NV_geothermal_1,7,1,4.56696367692599e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.508443813044658e6
AZ,AZ_distributed_generation_1,1,1,8.67489162539021e7
NM,NM_distributed_generation_1,5,1,2.623812359378844e7
PNW,PNW_distributed_generation_1,6,1,6.413690445947467e7
CA_S,CA_S_distributed_generation_1,3,1,3.2747044540508175e8
CA_N,CA_N_distributed_generation_1,2,1,1.9993782764199135e8
UT_NV,UT_NV_distributed_generation_1,7,1,4.7763879129025385e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.448298527240158e7
