Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,CapRes_4,AnnualSum
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,5.077489805604675e8,0.0,0.0,0.0,5.077489805604675e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,3.3045669512797642e7,0.0,0.0,0.0,3.3045669512797642e7
CA_S,CA_S_other_peaker_1,3,1,2.0899917022498627e6,0.0,0.0,0.0,2.0899917022498627e6
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,0.0,4.445430394438412e8,0.0,0.0,4.445430394438412e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,0.0,2.350709699396172e8,0.0,0.0,2.350709699396172e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,0.0,1.922934238092996e8,0.0,0.0,1.922934238092996e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,0.0,7.094230371890858e7,0.0,0.0,7.094230371890858e7
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,0.0,3.0677573767045796e7,0.0,0.0,3.0677573767045796e7
NM,NM_conventional_steam_coal_1,5,1,0.0,0.0,0.0,2.0814798359627217e7,2.0814798359627217e7
NM,NM_natural_gas_fired_combined_cycle_1,5,1,0.0,0.0,0.0,8.938198802091871e7,8.938198802091871e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,0.0,0.0,0.0,8.301590358755222e7,8.301590358755222e7
NM,NM_natural_gas_steam_turbine_1,5,1,0.0,0.0,0.0,1.5475937741411148e7,1.5475937741411148e7
NM,NM_other_peaker_1,5,1,0.0,0.0,0.0,216257.64529482828,216257.64529482828
PNW,PNW_conventional_steam_coal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,0.0,4.1206207253552973e8,0.0,0.0,4.1206207253552973e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,0.0,8.568106457565004e7,0.0,0.0,8.568106457565004e7
PNW,PNW_nuclear_1,6,1,0.0,7.631270241164838e7,0.0,0.0,7.631270241164838e7
PNW,PNW_other_peaker_1,6,1,0.0,1.83455471392729e7,0.0,0.0,1.83455471392729e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,0.0,2.1576405513312542e8,0.0,0.0,2.1576405513312542e8
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,0.0,5.1913191017633855e8,0.0,0.0,5.1913191017633855e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0,1.3520807474202827e8,0.0,0.0,1.3520807474202827e8
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0,2.290707096718029e7,0.0,0.0,2.290707096718029e7
UT_NV,UT_NV_other_peaker_1,7,1,0.0,8.135159501224375e6,0.0,0.0,8.135159501224375e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,0.0,0.0,3.363412354122308e7,0.0,3.363412354122308e7
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,0.0,0.0,3.509366383347078e7,0.0,3.509366383347078e7
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,3.443997657618171e8,0.0,0.0,0.0,3.443997657618171e8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,3.3044916863829863e8,0.0,0.0,0.0,3.3044916863829863e8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,5.718739623327532e8,0.0,0.0,0.0,5.718739623327532e8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,7.006236190020783e8,0.0,0.0,0.0,7.006236190020783e8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,0.0,9.339062930623198e7,0.0,0.0,9.339062930623198e7
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0,0.0,0.0,1.0145518623030291e8,1.0145518623030291e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,0.0,1.0559763559222398e9,0.0,0.0,1.0559763559222398e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,0.0,4.796786379527234e8,0.0,0.0,4.796786379527234e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,0.0,5.3021972583317286e8,0.0,0.0,5.3021972583317286e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_1,3,1,8.026014398212904e7,0.0,0.0,0.0,8.026014398212904e7
NM,NM_nuclear_1,5,1,0.0,0.0,0.0,6.917541428868319e7,6.917541428868319e7
AZ,AZ_onshore_wind_turbine_1,1,1,0.0,0.0,1.702326445524511e6,0.0,1.702326445524511e6
AZ,AZ_solar_photovoltaic_1,1,1,0.0,0.0,2.2340977317085126e6,0.0,2.2340977317085126e6
CA_N,CA_N_onshore_wind_turbine_1,2,1,2.6483318870212743e6,0.0,0.0,0.0,2.6483318870212743e6
CA_N,CA_N_solar_photovoltaic_1,2,1,2.5510885787418425e7,0.0,0.0,0.0,2.5510885787418425e7
CA_S,CA_S_onshore_wind_turbine_1,3,1,2.0422825334951278e7,0.0,0.0,0.0,2.0422825334951278e7
CA_S,CA_S_solar_photovoltaic_1,3,1,4.4082939253578946e7,0.0,0.0,0.0,4.4082939253578946e7
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,0.0,1.9926099970193115e8,0.0,0.0,1.9926099970193115e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,0.0,3.1742889481452618e7,0.0,0.0,3.1742889481452618e7
NM,NM_onshore_wind_turbine_1,5,1,0.0,0.0,0.0,2.8229922968852345e7,2.8229922968852345e7
NM,NM_solar_photovoltaic_1,5,1,0.0,0.0,0.0,3.9008875086005606e7,3.9008875086005606e7
PNW,PNW_onshore_wind_turbine_1,6,1,0.0,4.448706052485294e7,0.0,0.0,4.448706052485294e7
PNW,PNW_solar_photovoltaic_1,6,1,0.0,5.7425028789878964e7,0.0,0.0,5.7425028789878964e7
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,0.0,2.0533388511484843e6,0.0,0.0,2.0533388511484843e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,0.0,3.8128541196260855e7,0.0,0.0,3.8128541196260855e7
AZ,AZ_landbasedwind_class3_advanced_0,1,0,0.0,0.0,1.2939544889161615e7,0.0,1.2939544889161615e7
AZ,AZ_landbasedwind_class3_advanced_1,1,1,0.0,0.0,3.637440793992484e6,0.0,3.637440793992484e6
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0,0.0,3.499236931300548e6,0.0,3.499236931300548e6
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0,0.0,1.2026853464387165e7,0.0,1.2026853464387165e7
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,0.0,0.0,8.657672768134438e6,0.0,8.657672768134438e6
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,5.179243939278668e7,0.0,0.0,0.0,5.179243939278668e7
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,1.9036257318693023e7,0.0,0.0,0.0,1.9036257318693023e7
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,6.95782301680782e7,0.0,0.0,0.0,6.95782301680782e7
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,5.968226296537859e7,0.0,0.0,0.0,5.968226296537859e7
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,6.911301258419113e7,0.0,0.0,0.0,6.911301258419113e7
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,3.173630107331719e7,0.0,0.0,0.0,3.173630107331719e7
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.7523820475999644e8,0.0,0.0,0.0,1.7523820475999644e8
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.3285440259719353e7,0.0,0.0,0.0,1.3285440259719353e7
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.219512283372113e6,0.0,0.0,0.0,3.219512283372113e6
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,7.074456854839359e6,0.0,0.0,0.0,7.074456854839359e6
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,5.377472529106525e6,0.0,0.0,0.0,5.377472529106525e6
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,3.5279403657167903e6,0.0,0.0,0.0,3.5279403657167903e6
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,3.8737804238784295e6,0.0,0.0,0.0,3.8737804238784295e6
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,1.0549429434286816e7,0.0,0.0,0.0,1.0549429434286816e7
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,9.613443962242886e6,0.0,0.0,0.0,9.613443962242886e6
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,0.0,4.3996843611082107e8,0.0,0.0,4.3996843611082107e8
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,0.0,0.0,0.0,2.9692960652960826e7,2.9692960652960826e7
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0,0.0,0.0,1.2681474840588829e7,1.2681474840588829e7
NM,NM_utilitypv_class1_advanced_2,5,2,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,0.0,5.090454601165922e8,0.0,0.0,5.090454601165922e8
PNW,PNW_landbasedwind_class3_advanced_1,6,1,0.0,1.028639398398787e8,0.0,0.0,1.028639398398787e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0,3.7973830797912344e7,0.0,0.0,3.7973830797912344e7
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,0.0,2.794573452526569e8,0.0,0.0,2.794573452526569e8
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,0.0,4.888527637885117e8,0.0,0.0,4.888527637885117e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_batteries_1,1,1,0.0,-0.0,0.0,0.0,0.0
AZ,AZ_hydroelectric_pumped_storage_1,1,1,0.0,0.0,1.4058398146355173e6,0.0,1.4058398146355173e6
CA_N,CA_N_batteries_1,2,1,0.0,-0.0,0.0,-0.0,0.0
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,5.826949961339976e7,0.0,0.0,-0.0,5.826949961339976e7
CA_S,CA_S_batteries_1,3,1,0.0,-0.0,0.0,-0.0,0.0
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,4.375543892375394e7,0.0,0.0,-0.0,4.375543892375394e7
MT_WY_CO,MT_WY_CO_batteries_1,4,1,-0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,-0.0,3.9112859141650185e7,-0.0,0.0,3.9112859141650185e7
NM,NM_batteries_1,5,1,0.0,-0.0,0.0,0.0,0.0
PNW,PNW_batteries_1,6,1,-0.0,0.0,-0.0,0.0,0.0
PNW,PNW_hydroelectric_pumped_storage_1,6,1,-0.0,2.1229780808738776e7,0.0,0.0,2.1229780808738776e7
UT_NV,UT_NV_batteries_1,7,1,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0,-0.0,9.391757663375956e7,0.0,9.391757663375956e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,1.0521475462824902e8,-0.0,0.0,0.0,1.0521475462824902e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,1.4467649859066752e8,-0.0,0.0,-0.0,1.4467649859066752e8
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,-0.0,5.3186483967629686e7,0.0,0.0,5.3186483967629686e7
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,0.0,-0.0,0.0,2.65806395006462e7,2.65806395006462e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0,2.6453111322746584e8,0.0,0.0,2.6453111322746584e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_biomass_1,1,1,0.0,0.0,412900.2175621071,0.0,412900.2175621071
AZ,AZ_run_of_river_hydroelectric_1,1,1,0.0,0.0,155227.2863919788,0.0,155227.2863919788
CA_N,CA_N_biomass_1,2,1,8.590535288607083e6,0.0,0.0,0.0,8.590535288607083e6
CA_N,CA_N_geothermal_1,2,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,8.403771988910985e7,0.0,0.0,0.0,8.403771988910985e7
CA_S,CA_S_biomass_1,3,1,1.0769779305543775e7,0.0,0.0,0.0,1.0769779305543775e7
CA_S,CA_S_geothermal_1,3,1,9.587186135943318e6,0.0,0.0,0.0,9.587186135943318e6
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,8.089622301927664e6,0.0,0.0,0.0,8.089622301927664e6
MT_WY_CO,MT_WY_CO_biomass_1,4,1,0.0,1.4652569272783922e6,0.0,0.0,1.4652569272783922e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,0.0,3.248241553702456e6,0.0,0.0,3.248241553702456e6
NM,NM_biomass_1,5,1,0.0,0.0,0.0,358176.72501955926,358176.72501955926
NM,NM_geothermal_1,5,1,0.0,0.0,0.0,473063.5990824368,473063.5990824368
NM,NM_run_of_river_hydroelectric_1,5,1,0.0,0.0,0.0,641392.2775840902,641392.2775840902
PNW,PNW_biomass_1,6,1,0.0,6.610231477359987e6,0.0,0.0,6.610231477359987e6
PNW,PNW_geothermal_1,6,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_biomass_1,7,1,0.0,1.352544855949285e6,0.0,0.0,1.352544855949285e6
UT_NV,UT_NV_geothermal_1,7,1,0.0,1.652889375432141e7,0.0,0.0,1.652889375432141e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,0.0,2.800240891241941e6,0.0,0.0,2.800240891241941e6
AZ,AZ_distributed_generation_1,1,1,0.0,0.0,0.0,0.0,0.0
NM,NM_distributed_generation_1,5,1,0.0,0.0,0.0,0.0,0.0
PNW,PNW_distributed_generation_1,6,1,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_distributed_generation_1,3,1,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_distributed_generation_1,2,1,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_distributed_generation_1,7,1,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,0.0,0.0,0.0,0.0,0.0
