Region,Resource,Zone,Cluster,AnnualSum
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,1.3853820315397626e8
NM,NM_onshore_wind_turbine_1,5,1,3.2479697645973736e8
NM,NM_solar_photovoltaic_1,5,1,1.0131554335520473e8
PNW,PNW_onshore_wind_turbine_1,6,1,1.199792875319203e8
PNW,PNW_solar_photovoltaic_1,6,1,1.8053816703827372e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,4.272722029387776e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,3.946465983722955e8
AZ,AZ_landbasedwind_class3_conservative_0,1,0,8.584873128222653e8
AZ,AZ_landbasedwind_class3_conservative_1,1,1,0.0
AZ,AZ_landbasedwind_class3_conservative_2,1,2,0.0
AZ,AZ_landbasedwind_class3_conservative_3,1,3,0.0
AZ,AZ_landbasedwind_class3_conservative_4,1,4,0.0
AZ,AZ_landbasedwind_class3_conservative_5,1,5,0.0
AZ,AZ_landbasedwind_class3_conservative_6,1,6,0.0
AZ,AZ_landbasedwind_class3_conservative_7,1,7,0.0
AZ,AZ_landbasedwind_class3_conservative_8,1,8,0.0
AZ,AZ_landbasedwind_class3_conservative_9,1,9,0.0
AZ,AZ_utilitypv_class1_conservative_1,1,1,3.179467965165211e8
AZ,AZ_utilitypv_class1_conservative_2,1,2,0.0
AZ,AZ_utilitypv_class1_conservative_3,1,3,0.0
AZ,AZ_utilitypv_class1_conservative_4,1,4,0.0
AZ,AZ_utilitypv_class1_conservative_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_0,2,0,4.1342648426984444e7
CA_N,CA_N_landbasedwind_class3_conservative_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_conservative_2,2,2,0.0
CA_N,CA_N_landbasedwind_class3_conservative_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_conservative_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_conservative_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,1.9582662818842e8
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,6.713966410180743e7
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,1.78232155356001e7
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,3.625036205459695e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,2.5349860487837546e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,4.542614403463679e7
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,1.5089298565054145e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,2.0651728252350876e8
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,3.783108410527646e7
NM,NM_utilitypv_class1_conservative_2,5,2,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,1.6612249753532069e9
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,2.101671509427116e8
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,1.3640910896016536e9
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,2.0190648926187032e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,7.351929840716097e6
CA_N,CA_N_batteries_1,2,1,1.8685669268762376e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,1.6251848028133157e8
CA_S,CA_S_batteries_1,3,1,1.1908008210578883e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,1.3089232712848063e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,5.833620836613139e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,1.3078381499356672e7
NM,NM_batteries_1,5,1,7.387485355862923e6
PNW,PNW_batteries_1,6,1,1.8000335627862134e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.3356209307280757e7
UT_NV,UT_NV_batteries_1,7,1,3.1197931697666515e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,4.214458254992585e7
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,5.970821085859062e7
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,8.813885480411845e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,2.6209196293371e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,3.3323869579220824e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,1.5009269092381167e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,5.931219331613744e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.429105949037194e6
CA_N,CA_N_biomass_1,2,1,2.6458694703515477e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,2.7536438801514477e8
CA_S,CA_S_biomass_1,3,1,3.2749212740434956e7
CA_S,CA_S_geothermal_1,3,1,2.915313205968277e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.3284592497333344e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.127617377296788e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.366071126305306e7
NM,NM_biomass_1,5,1,889100.4643724399
NM,NM_geothermal_1,5,1,1.1742836321900154e6
NM,NM_run_of_river_hydroelectric_1,5,1,3.130318873878672e6
PNW,PNW_biomass_1,6,1,1.8130767985512316e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1468881770812833e9
UT_NV,UT_NV_biomass_1,7,1,3.774505354331672e6
UT_NV,UT_NV_geothermal_1,7,1,4.6126675727200285e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.611456034147162e6
AZ,AZ_distributed_generation_1,1,1,9.004599945082253e7
NM,NM_distributed_generation_1,5,1,2.7694840220532756e7
PNW,PNW_distributed_generation_1,6,1,6.505288086019431e7
CA_S,CA_S_distributed_generation_1,3,1,3.405373373810253e8
CA_N,CA_N_distributed_generation_1,2,1,2.0641985644268838e8
UT_NV,UT_NV_distributed_generation_1,7,1,4.820940175877626e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.655673863922392e7
