Region,Resource,Zone,Cluster,AnnualSum
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,1.9851795306759214e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,229728.28157688372
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,6.249976463895943e-10
UT_NV,UT_NV_other_peaker_1,7,1,2882.030750706888
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,9.94909650168352e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,9.860971245885151e-10
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,-2.935444892502645e-10
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,-4.7532760945790073e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,4.768219082562242e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,-9.299497844163597e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,2.143699787853345e-9
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,3.66199352000741e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,-1.0373028831709697e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,2.7214028292503656e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,1.2165855510493084e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,1.6829933228181244e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,7.458604785359108e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,-5.444921960430789e-12
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,1.0139582312485173e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,1.7007916973883406e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,-2.3117403223199965e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,-1.31580077589989e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,1.7189666601112912e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.1932120695404751e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,-6.399040489783752e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,1.9368737448498253e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,-1.7501485990138417e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,1.1286654517845314e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,6.681129952028108e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,-4.167402281113686e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,-1.7419765465072586e-7
CA_S,CA_S_nuclear_1,3,1,3.120747634850877e8
NM,NM_nuclear_1,5,1,1.1649469271649589e8
AZ,AZ_onshore_wind_turbine_1,1,1,6.330029406977992e7
AZ,AZ_solar_photovoltaic_1,1,1,1.6487207625331682e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,4.051517388555981e7
CA_N,CA_N_solar_photovoltaic_1,2,1,1.9712875018669e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,1.2510610824616183e8
CA_S,CA_S_solar_photovoltaic_1,3,1,4.8650807954911107e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,4.58781142939821e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,8.86981966403155e7
NM,NM_onshore_wind_turbine_1,5,1,2.2956494574954072e8
NM,NM_solar_photovoltaic_1,5,1,6.409745198985112e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.2370240195420422e8
PNW,PNW_solar_photovoltaic_1,6,1,1.2602946122691733e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,3.7324581588997757e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,2.8123106490493184e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,9.970177805710343e8
AZ,AZ_landbasedwind_class3_advanced_1,1,1,2.5275280394099813e7
AZ,AZ_landbasedwind_class3_advanced_2,1,2,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,2.577310702340865e8
AZ,AZ_utilitypv_class1_advanced_2,1,2,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,6.600687590786418e8
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,0.0
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,1.4684596441543335e8
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,1.2322587973550403e9
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,1.1485875124183565e8
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,3.806461176367699e7
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,6.721979520608161e7
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,5.062536780308508e7
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,0.0
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,1.4843842124607525e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,5.265560333193202e8
NM,NM_landbasedwind_class3_advanced_1,5,1,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,0.0
NM,NM_utilitypv_class1_advanced_2,5,2,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,1.575430369045954e9
PNW,PNW_landbasedwind_class3_advanced_1,6,1,9.500096451212115e8
PNW,PNW_landbasedwind_class3_advanced_2,6,2,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,0.0
PNW,PNW_utilitypv_class1_advanced_2,6,2,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,1.6778681375150046e9
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,6.601432704453605e8
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_advanced_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,1.8793393274883866e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,7.252779528634975e6
CA_N,CA_N_batteries_1,2,1,2.8513162206240546e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,2.8656944087372684e8
CA_S,CA_S_batteries_1,3,1,1.778307401870957e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,2.172725512444973e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,5.925442341464876e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,2.599610086373979e7
NM,NM_batteries_1,5,1,8.410343863680277e6
PNW,PNW_batteries_1,6,1,2.636959507298366e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.8929909151241202e7
UT_NV,UT_NV_batteries_1,7,1,3.7267274096231654e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,2,0,2.2144092481680575e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,3,0,5.811525799371719e7
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,4,0,3.8310095172697958e6
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0,5,0,4.734648434127977e6
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,7,0,0.0
AZ,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,5,0,-7.893470864969406e-10
PNW,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,5.076894669365503e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.0809648654732464e6
CA_N,CA_N_biomass_1,2,1,3.3886235333209135e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,3.141333893390582e8
CA_S,CA_S_biomass_1,3,1,4.1877513848810725e7
CA_S,CA_S_geothermal_1,3,1,3.72790851872355e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,2.584259094067333e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,2.1889074004328353e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,3.0294382245841965e7
NM,NM_biomass_1,5,1,611340.7824145984
NM,NM_geothermal_1,5,1,807431.2220570163
NM,NM_run_of_river_hydroelectric_1,5,1,2.0419560504102667e6
PNW,PNW_biomass_1,6,1,1.6315856513245622e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.0327972221282376e9
UT_NV,UT_NV_biomass_1,7,1,3.557888057311175e6
UT_NV,UT_NV_geothermal_1,7,1,4.347948493567039e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.065160293141536e6
AZ,AZ_distributed_generation_1,1,1,5.655678505937308e7
NM,NM_distributed_generation_1,5,1,1.715063376579929e7
PNW,PNW_distributed_generation_1,6,1,4.335156068305802e7
CA_S,CA_S_distributed_generation_1,3,1,2.691650809900751e8
CA_N,CA_N_distributed_generation_1,2,1,1.4273333660137585e8
UT_NV,UT_NV_distributed_generation_1,7,1,3.474091762914049e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,3.413899235991893e7
