Region,Resource,Zone,Cluster,AnnualSum
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,0.0
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,0.0
UT_NV,UT_NV_other_peaker_1,7,1,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,2.0567790947674518e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,-3.433580711857352e-11
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,-1.3395243758768188e-10
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,1.9975209865171852e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,1.3201974843175216e9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,2.3042318715812355e-5
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,1.1607018388216133e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,0.0
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,4.457078888276706e9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,-4.216719833925521e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,-3.866137794826955e-9
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,354450.8798647339
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,1.4543490214346542e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,2.5331981806706308e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,-5.410600605600678e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,1.0744224103653041e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,1.3499121451643572e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,8.014969837248025e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,1.4248723127652177e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,-6.197070906797771e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,9.403266594883028e8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,2.3804995757373786e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,-3.253905042025129e-8
CA_S,CA_S_nuclear_1,3,1,5.1639747211751956e8
NM,NM_nuclear_1,5,1,1.6441299316555515e8
AZ,AZ_onshore_wind_turbine_1,1,1,7.653291312123409e7
AZ,AZ_solar_photovoltaic_1,1,1,2.5546851233133122e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,8.425182774680637e7
CA_N,CA_N_solar_photovoltaic_1,2,1,2.9779065260383946e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,2.4371321284394526e8
CA_S,CA_S_solar_photovoltaic_1,3,1,7.182087745567e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,7.180002185606668e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,1.287003767119136e8
NM,NM_onshore_wind_turbine_1,5,1,3.4190328427410066e8
NM,NM_solar_photovoltaic_1,5,1,9.616993317746456e7
PNW,PNW_onshore_wind_turbine_1,6,1,1.3629063234755465e8
PNW,PNW_solar_photovoltaic_1,6,1,1.7776361927844977e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,4.015735806040817e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,3.75156690129359e8
AZ,AZ_landbasedwind_class3_conservative_0,1,0,0.0
AZ,AZ_landbasedwind_class3_conservative_1,1,1,0.0
AZ,AZ_landbasedwind_class3_conservative_2,1,2,0.0
AZ,AZ_landbasedwind_class3_conservative_3,1,3,0.0
AZ,AZ_landbasedwind_class3_conservative_4,1,4,0.0
AZ,AZ_landbasedwind_class3_conservative_5,1,5,0.0
AZ,AZ_landbasedwind_class3_conservative_6,1,6,0.0
AZ,AZ_landbasedwind_class3_conservative_7,1,7,0.0
AZ,AZ_landbasedwind_class3_conservative_8,1,8,0.0
AZ,AZ_landbasedwind_class3_conservative_9,1,9,0.0
AZ,AZ_utilitypv_class1_conservative_1,1,1,3.3507973903754175e8
AZ,AZ_utilitypv_class1_conservative_2,1,2,0.0
AZ,AZ_utilitypv_class1_conservative_3,1,3,0.0
AZ,AZ_utilitypv_class1_conservative_4,1,4,0.0
AZ,AZ_utilitypv_class1_conservative_5,1,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_0,2,0,6.937046686093589e8
CA_N,CA_N_landbasedwind_class3_conservative_1,2,1,3.0040316420168626e8
CA_N,CA_N_landbasedwind_class3_conservative_2,2,2,6.386899741564778e8
CA_N,CA_N_landbasedwind_class3_conservative_3,2,3,0.0
CA_N,CA_N_landbasedwind_class3_conservative_4,2,4,5.35348653375888e8
CA_N,CA_N_landbasedwind_class3_conservative_5,2,5,0.0
CA_N,CA_N_landbasedwind_class3_conservative_6,2,6,5.95606172147042e8
CA_N,CA_N_landbasedwind_class3_conservative_7,2,7,0.0
CA_N,CA_N_landbasedwind_class3_conservative_8,2,8,5.342863953318468e8
CA_N,CA_N_landbasedwind_class3_conservative_9,2,9,0.0
CA_N,CA_N_utilitypv_class1_conservative_1,2,1,1.369421120704764e9
CA_N,CA_N_utilitypv_class1_conservative_2,2,2,0.0
CA_N,CA_N_utilitypv_class1_conservative_3,2,3,0.0
CA_N,CA_N_utilitypv_class1_conservative_4,2,4,0.0
CA_N,CA_N_utilitypv_class1_conservative_5,2,5,0.0
CA_S,CA_S_landbasedwind_class3_conservative_0,3,0,1.413614093161365e8
CA_S,CA_S_landbasedwind_class3_conservative_1,3,1,3.583033683458689e7
CA_S,CA_S_landbasedwind_class3_conservative_2,3,2,7.542350376380286e7
CA_S,CA_S_landbasedwind_class3_conservative_3,3,3,5.8394252378147185e7
CA_S,CA_S_landbasedwind_class3_conservative_4,3,4,4.092266418256471e7
CA_S,CA_S_landbasedwind_class3_conservative_5,3,5,5.181479372175013e7
CA_S,CA_S_landbasedwind_class3_conservative_6,3,6,7.215720066193926e7
CA_S,CA_S_landbasedwind_class3_conservative_7,3,7,0.0
CA_S,CA_S_landbasedwind_class3_conservative_8,3,8,0.0
CA_S,CA_S_landbasedwind_class3_conservative_9,3,9,1.8598056883335203e7
CA_S,CA_S_utilitypv_class1_conservative_1,3,1,0.0
CA_S,CA_S_utilitypv_class1_conservative_2,3,2,0.0
CA_S,CA_S_utilitypv_class1_conservative_3,3,3,0.0
CA_S,CA_S_utilitypv_class1_conservative_4,3,4,0.0
CA_S,CA_S_utilitypv_class1_conservative_5,3,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_0,4,0,1.5950482427713451e9
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_5,4,5,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_6,4,6,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_7,4,7,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_8,4,8,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_conservative_9,4,9,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_1,4,1,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_2,4,2,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_3,4,3,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_4,4,4,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_conservative_5,4,5,0.0
NM,NM_landbasedwind_class3_conservative_0,5,0,2.141958325619888e8
NM,NM_landbasedwind_class3_conservative_1,5,1,0.0
NM,NM_landbasedwind_class3_conservative_2,5,2,0.0
NM,NM_landbasedwind_class3_conservative_3,5,3,0.0
NM,NM_landbasedwind_class3_conservative_4,5,4,0.0
NM,NM_landbasedwind_class3_conservative_5,5,5,0.0
NM,NM_landbasedwind_class3_conservative_6,5,6,0.0
NM,NM_landbasedwind_class3_conservative_7,5,7,0.0
NM,NM_landbasedwind_class3_conservative_8,5,8,0.0
NM,NM_landbasedwind_class3_conservative_9,5,9,0.0
NM,NM_utilitypv_class1_conservative_1,5,1,3.8350614615977116e7
NM,NM_utilitypv_class1_conservative_2,5,2,0.0
NM,NM_utilitypv_class1_conservative_3,5,3,0.0
NM,NM_utilitypv_class1_conservative_4,5,4,0.0
NM,NM_utilitypv_class1_conservative_5,5,5,0.0
PNW,PNW_landbasedwind_class3_conservative_0,6,0,1.7025042724814513e9
PNW,PNW_landbasedwind_class3_conservative_1,6,1,0.0
PNW,PNW_landbasedwind_class3_conservative_2,6,2,0.0
PNW,PNW_landbasedwind_class3_conservative_3,6,3,0.0
PNW,PNW_landbasedwind_class3_conservative_4,6,4,0.0
PNW,PNW_landbasedwind_class3_conservative_5,6,5,0.0
PNW,PNW_landbasedwind_class3_conservative_6,6,6,0.0
PNW,PNW_landbasedwind_class3_conservative_7,6,7,0.0
PNW,PNW_landbasedwind_class3_conservative_8,6,8,0.0
PNW,PNW_landbasedwind_class3_conservative_9,6,9,0.0
PNW,PNW_utilitypv_class1_conservative_1,6,1,2.4575475467861983e8
PNW,PNW_utilitypv_class1_conservative_2,6,2,0.0
PNW,PNW_utilitypv_class1_conservative_3,6,3,0.0
PNW,PNW_utilitypv_class1_conservative_4,6,4,0.0
PNW,PNW_utilitypv_class1_conservative_5,6,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_0,7,0,6.168735682222183e8
UT_NV,UT_NV_landbasedwind_class3_conservative_1,7,1,1.3924325482001464e9
UT_NV,UT_NV_landbasedwind_class3_conservative_2,7,2,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_3,7,3,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_4,7,4,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_5,7,5,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_6,7,6,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_7,7,7,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_8,7,8,0.0
UT_NV,UT_NV_landbasedwind_class3_conservative_9,7,9,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_1,7,1,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_2,7,2,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_3,7,3,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_4,7,4,0.0
UT_NV,UT_NV_utilitypv_class1_conservative_5,7,5,0.0
AZ,AZ_Deep_5_5_257_c171,1,0,0.0
AZ,AZ_Deep_6_5_283_c176,1,0,0.0
AZ,AZ_Deep_3_5_200_c161,1,0,0.0
AZ,AZ_Deep_6_5_273_c177,1,0,0.0
AZ,AZ_Deep_5_5_238_c172,1,0,0.0
AZ,AZ_Deep_6_5_263_c178,1,0,0.0
AZ,AZ_batteries_1,1,1,1.9046547778165513e8
AZ,AZ_hydroelectric_pumped_storage_1,1,1,7.028638154447866e6
CA_N,CA_N_batteries_1,2,1,4.700614274528514e7
CA_N,CA_N_hydroelectric_pumped_storage_1,2,1,4.938914989322232e8
CA_S,CA_S_batteries_1,3,1,3.026707302075031e8
CA_S,CA_S_hydroelectric_pumped_storage_1,3,1,3.727182646980245e8
MT_WY_CO,MT_WY_CO_batteries_1,4,1,5.883391785681277e6
MT_WY_CO,MT_WY_CO_hydroelectric_pumped_storage_1,4,1,1.9397160409339525e7
NM,NM_batteries_1,5,1,8.392567871927839e6
PNW,PNW_batteries_1,6,1,1.867563268017969e6
PNW,PNW_hydroelectric_pumped_storage_1,6,1,1.3425969693374468e7
UT_NV,UT_NV_batteries_1,7,1,3.490242751590798e7
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,1,0,7.587218283332311e6
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,2,0,1.583857791696668e8
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,3,0,3.0233176746947044e8
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,4,0,2.440880579509636e7
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0,5,0,2.9227355918524936e7
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,6,0,5.026889279034515e6
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,7,0,1.4391499838585162e8
AZ,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,1,0,0.0
CA_N,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,2,0,0.0
CA_S,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,3,0,0.0
MT_WY_CO,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,4,0,0.0
NM,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,5,0,0.0
PNW,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,6,0,0.0
UT_NV,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,7,0,0.0
AZ,AZ_biomass_1,1,1,5.812059893335257e6
AZ,AZ_run_of_river_hydroelectric_1,1,1,2.3902035824489025e6
CA_N,CA_N_biomass_1,2,1,5.372648696559089e7
CA_N,CA_N_geothermal_1,2,1,0.0
CA_N,CA_N_run_of_river_hydroelectric_1,2,1,5.860233607539487e8
CA_S,CA_S_biomass_1,3,1,6.935025865114044e7
CA_S,CA_S_geothermal_1,3,1,6.173514047052484e7
CA_S,CA_S_run_of_river_hydroelectric_1,3,1,5.125296196265775e7
MT_WY_CO,MT_WY_CO_biomass_1,4,1,3.192233481003931e6
MT_WY_CO,MT_WY_CO_run_of_river_hydroelectric_1,4,1,4.190246383048961e7
NM,NM_biomass_1,5,1,854373.0345143669
NM,NM_geothermal_1,5,1,1.1284172153963333e6
NM,NM_run_of_river_hydroelectric_1,5,1,3.0571973963532667e6
PNW,PNW_biomass_1,6,1,1.853340533572887e7
PNW,PNW_geothermal_1,6,1,0.0
PNW,PNW_run_of_river_hydroelectric_1,6,1,1.1555077317794356e9
UT_NV,UT_NV_biomass_1,7,1,3.75071736256539e6
UT_NV,UT_NV_geothermal_1,7,1,4.5835972474879995e7
UT_NV,UT_NV_run_of_river_hydroelectric_1,7,1,9.553635261990877e6
AZ,AZ_distributed_generation_1,1,1,9.058298268602875e7
NM,NM_distributed_generation_1,5,1,2.605683391279484e7
PNW,PNW_distributed_generation_1,6,1,6.428979432257482e7
CA_S,CA_S_distributed_generation_1,3,1,4.433000941297168e8
CA_N,CA_N_distributed_generation_1,2,1,2.3132714263909125e8
UT_NV,UT_NV_distributed_generation_1,7,1,4.6446983838020176e7
MT_WY_CO,MT_WY_CO_distributed_generation_1,4,1,5.291165103327182e7
